Goal	Drop	Early	Total
20000	0	0	20000
Wall Time[s]	20.97168493270874
-88	88
-94	94
-147	147
-17	17
-57	57
-69	69
-55	55
-136	136
-65	65
-107	107
-101	101
-47	47
-52	52
-37	37
-27	27
-150	150
-65	65
-81	81
-96	96
-44	44
-97	97
-62	62
-17	17
-42	42
-122	122
-36	36
-42	42
-105	105
-91	91
-57	57
-68	68
-52	52
-46	46
-42	42
-70	70
-61	61
-34	34
-106	106
-39	39
-50	50
-78	78
-40	40
-68	68
-74	74
-50	50
-31	31
-208	109
-39	39
-160	61
-84	84
-79	79
-30	30
-55	55
-78	78
-38	38
-47	47
-46	46
-94	94
-32	32
-28	28
-33	33
-87	87
-58	58
-41	41
-25	25
-72	72
-40	40
-42	42
-34	34
-63	63
-62	62
-155	56
-24	24
-58	58
-57	57
-46	46
-45	45
-47	47
-44	44
-40	40
-37	37
-42	42
-28	28
-92	92
-65	65
-26	26
-20	20
-40	40
-66	66
-40	40
-48	48
-38	38
-41	41
-79	79
-24	24
-40	40
-21	21
-64	64
-33	33
-35	35
-50	50
-38	38
-63	63
-18	18
-54	54
-19	19
-59	59
-34	34
-43	43
-23	23
-33	33
-62	62
-38	38
-43	43
-18	18
-71	71
-26	26
-44	44
-18	18
-24	24
-60	60
-37	37
-25	25
-62	62
-46	46
-24	24
-45	45
-18	18
-15	15
-62	62
-31	31
-50	50
-40	40
-40	40
-32	32
-40	40
-35	35
-22	22
-64	64
-32	32
-23	23
-23	23
-24	24
-31	31
-41	41
-35	35
-31	31
-23	23
-21	21
-74	74
-28	28
-51	51
-21	21
-23	23
-35	35
-46	46
-20	20
-44	44
-33	33
-63	63
-83	83
-49	49
-94	94
-53	53
-46	46
-66	66
-62	62
-72	72
-34	34
-71	71
-28	28
-59	59
-42	42
-38	38
-75	75
-48	48
-39	39
-29	29
-67	67
-44	44
-41	41
-56	56
-38	38
-51	51
-33	33
-45	45
-43	43
-29	29
-26	26
-23	23
-18	18
-40	40
-36	36
-31	31
-27	27
-27	27
-23	23
-19	19
-32	32
-41	41
-19	19
-32	32
-22	22
-21	21
-21	21
-27	27
-19	19
-30	30
-24	24
-17	17
-40	40
-21	21
-15	15
-32	32
-27	27
-133	34
-37	37
-22	22
-15	15
-19	19
-28	28
-19	19
-46	46
-26	26
-19	19
-15	15
-21	21
-19	19
-38	38
-19	19
-26	26
-26	26
-23	23
-19	19
-23	23
-15	15
-21	21
-33	33
-34	34
-25	25
-23	23
-121	22
-23	23
-17	17
-25	25
-22	22
-20	20
-41	41
-21	21
-21	21
-15	15
-26	26
-21	21
-23	23
-17	17
-25	25
-23	23
-17	17
-23	23
-38	38
-19	19
-19	19
-19	19
-20	20
-22	22
-44	44
-19	19
-19	19
-21	21
-17	17
-26	26
-21	21
-38	38
-23	23
-15	15
-18	18
-21	21
-31	31
-19	19
-23	23
-19	19
-17	17
-17	17
-30	30
-13	13
-42	42
-32	32
-17	17
-19	19
-23	23
-18	18
-17	17
-17	17
-35	35
-15	15
-25	25
-15	15
-23	23
-30	30
-13	13
-33	33
-33	33
-15	15
-15	15
-21	21
-21	21
-15	15
-17	17
-17	17
-40	40
-19	19
-15	15
-21	21
-23	23
-31	31
-17	17
-19	19
-18	18
-21	21
-17	17
-19	19
-24	24
-15	15
-28	28
-19	19
-21	21
-15	15
-17	17
-21	21
-36	36
-13	13
-19	19
-29	29
-24	24
-17	17
-24	24
-17	17
-15	15
-17	17
-27	27
-13	13
-17	17
-29	29
-15	15
-35	35
-18	18
-23	23
-19	19
-15	15
-17	17
-17	17
-30	30
-23	23
-17	17
-26	26
-25	25
-13	13
-17	17
-15	15
-33	33
-17	17
-21	21
-15	15
-20	20
-27	27
-28	28
-19	19
-15	15
-19	19
-19	19
-19	19
-15	15
-25	25
-23	23
-15	15
-19	19
-20	20
-17	17
-33	33
-24	24
-31	31
-17	17
-21	21
-19	19
-15	15
-16	16
-15	15
-48	48
-28	28
-17	17
-19	19
-20	20
-19	19
-17	17
-15	15
-18	18
-37	37
-15	15
-19	19
-33	33
-17	17
-15	15
-18	18
-21	21
-19	19
-26	26
-18	18
-31	31
-33	33
-15	15
-21	21
-17	17
-22	22
-26	26
-19	19
-17	17
-34	34
-14	14
-21	21
-19	19
-19	19
-21	21
-16	16
-19	19
-17	17
-31	31
-17	17
-28	28
-33	33
-22	22
-15	15
-15	15
-18	18
-17	17
-17	17
-37	37
-15	15
-21	21
-19	19
-17	17
-19	19
-19	19
-15	15
-16	16
-123	24
-41	41
-27	27
-18	18
-20	20
-17	17
-15	15
-22	22
-22	22
-15	15
-17	17
-15	15
-38	38
-14	14
-19	19
-15	15
-19	19
-39	39
-15	15
-18	18
-15	15
-17	17
-19	19
-38	38
-16	16
-21	21
-13	13
-21	21
-24	24
-15	15
-16	16
-19	19
-15	15
-15	15
-27	27
-24	24
-19	19
-34	34
-17	17
-15	15
-15	15
-16	16
-15	15
-19	19
-19	19
-24	24
-20	20
-21	21
-17	17
-19	19
-28	28
-13	13
-20	20
-13	13
-17	17
-25	25
-30	30
-25	25
-17	17
-14	14
-15	15
-23	23
-15	15
-20	20
-14	14
-23	23
-15	15
-26	26
-120	21
-15	15
-16	16
-15	15
-21	21
-23	23
-23	23
-34	34
-17	17
-16	16
-15	15
-27	27
-19	19
-15	15
-15	15
-16	16
-21	21
-24	24
-13	13
-13	13
-17	17
-16	16
-29	29
-26	26
-17	17
-17	17
-27	27
-16	16
-13	13
-17	17
-19	19
-13	13
-13	13
-15	15
-27	27
-32	32
-19	19
-17	17
-17	17
-13	13
-16	16
-25	25
-17	17
-15	15
-19	19
-22	22
-13	13
-13	13
-39	39
-15	15
-13	13
-19	19
-13	13
-15	15
-16	16
-23	23
-13	13
-23	23
-15	15
-25	25
-13	13
-33	33
-13	13
-13	13
-17	17
-19	19
-15	15
-13	13
-18	18
-15	15
-15	15
-15	15
-32	32
-18	18
-14	14
-17	17
-22	22
-15	15
-23	23
-13	13
-13	13
-14	14
-22	22
-18	18
-15	15
-129	30
-22	22
-13	13
-23	23
-15	15
-25	25
-13	13
-13	13
-17	17
-15	15
-18	18
-19	19
-23	23
-15	15
-13	13
-14	14
-25	25
-16	16
-13	13
-26	26
-15	15
-13	13
-19	19
-15	15
-15	15
-24	24
-13	13
-18	18
-13	13
-17	17
-13	13
-23	23
-21	21
-17	17
-13	13
-13	13
-18	18
-15	15
-20	20
-17	17
-14	14
-14	14
-15	15
-14	14
-15	15
-15	15
-22	22
-22	22
-15	15
-13	13
-13	13
-17	17
-40	40
-15	15
-15	15
-13	13
-17	17
-13	13
-15	15
-21	21
-18	18
-16	16
-13	13
-22	22
-15	15
-17	17
-15	15
-13	13
-20	20
-14	14
-15	15
-17	17
-15	15
-15	15
-19	19
-15	15
-15	15
-13	13
-13	13
-16	16
-17	17
-15	15
-13	13
-28	28
-15	15
-13	13
-19	19
-13	13
-14	14
-27	27
-13	13
-13	13
-17	17
-15	15
-13	13
-13	13
-13	13
-13	13
-20	20
-15	15
-18	18
-15	15
-15	15
-17	17
-15	15
-13	13
-17	17
-19	19
-15	15
-13	13
-16	16
-15	15
-13	13
-15	15
-13	13
-38	38
-23	23
-13	13
-13	13
-13	13
-13	13
-20	20
-20	20
-18	18
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-122	23
-17	17
-29	29
-15	15
-13	13
-13	13
-13	13
-15	15
-15	15
-13	13
-15	15
-16	16
-13	13
-17	17
-14	14
-13	13
-15	15
-13	13
-13	13
-15	15
-19	19
-15	15
-13	13
-13	13
-13	13
-15	15
-15	15
-13	13
-15	15
-14	14
-13	13
-13	13
-25	25
-15	15
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-25	25
-16	16
-13	13
-14	14
-13	13
-13	13
-13	13
-13	13
-13	13
-21	21
-13	13
-14	14
-16	16
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-15	15
-14	14
-13	13
-13	13
-13	13
-14	14
-14	14
-13	13
-15	15
-26	26
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-14	14
-13	13
-13	13
-18	18
-13	13
-15	15
-13	13
-18	18
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-14	14
-14	14
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-26	26
-13	13
-14	14
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-17	17
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-17	17
-119	20
-13	13
-13	13
-13	13
-16	16
-14	14
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-20	20
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-14	14
-13	13
-14	14
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-123	24
-13	13
-13	13
-13	13
-13	13
-117	18
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-14	14
-13	13
-13	13
-13	13
-13	13
-14	14
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-17	17
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-17	17
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-119	20
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-14	14
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-14	14
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-19	19
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-17	17
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-32	32
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-18	18
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-17	17
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-30	30
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-14	14
-14	14
-13	13
-13	13
-15	15
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-117	18
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-123	24
-13	13
-13	13
-21	21
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-18	18
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-113	14
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-14	14
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-28	28
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-14	14
-13	13
-13	13
-14	14
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-116	17
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-113	14
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-116	17
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-113	14
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-124	25
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-26	26
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-122	23
-14	14
-14	14
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-116	17
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-123	24
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-113	14
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-32	32
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-14	14
-14	14
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-116	17
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-21	21
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-14	14
-13	13
-14	14
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-116	17
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-229	31
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-122	23
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-120	21
-13	13
-32	32
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-27	27
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-14	14
-14	14
