Goal	Drop	Early	Total
10000	0	0	10000
Wall Time[s]	12.347487926483154
34	3	-2.015176
35	0	-1.494373
35	1	-1.342528
35	2	-1.000000
35	3	-8.472712
36	0	-2.848495
36	1	-46.762208
36	2	-2.849636
36	3	-2.849606
37	0	0.000000
37	1	0.000000
37	2	0.000000
37	3	0.000000
38	0	0.000000
38	1	0.000000
38	2	0.000000
38	3	0.000000
39	0	0.000000
39	1	0.000000
39	2	0.000000
39	3	0.000000
40	0	0.000000
40	1	0.000000
40	2	0.000000
40	3	0.000000
41	0	0.000000
41	1	0.000000
41	2	0.000000
41	3	0.000000
42	0	0.000000
42	1	0.000000
42	2	0.000000
42	3	0.000000
43	0	0.000000
43	1	0.000000
43	2	0.000000
43	3	0.000000
44	0	0.000000
44	1	0.000000
44	2	0.000000
44	3	0.000000
45	0	0.000000
45	1	0.000000
45	2	0.000000
45	3	0.000000
46	0	0.000000
46	1	0.000000
46	2	0.000000
46	3	0.000000
47	0	0.000000
47	1	0.000000
47	2	0.000000
47	3	0.000000
48	0	0.000000
48	1	0.000000
48	2	0.000000
48	3	0.000000
Return	TimeSteps
-1972	883
-127	127
-442	442
-305	305
-268	268
-229	229
-392	392
-256	256
-215	215
-143	143
-329	329
-235	235
-100	100
-282	282
-160	160
-228	228
-179	179
-157	157
-126	126
-130	130
-112	112
-132	132
-242	242
-68	68
-149	149
-149	149
-136	136
-121	121
-173	173
-88	88
-171	171
-66	66
-162	162
-86	86
-151	151
-116	116
-89	89
-97	97
-171	171
-95	95
-100	100
-109	109
-216	117
-137	137
-79	79
-112	112
-126	126
-47	47
-125	125
-72	72
-88	88
-34	34
-347	248
-44	44
-85	85
-65	65
-127	127
-64	64
-89	89
-42	42
-157	157
-72	72
-76	76
-97	97
-58	58
-105	105
-50	50
-42	42
-80	80
-67	67
-122	122
-79	79
-59	59
-32	32
-96	96
-100	100
-70	70
-63	63
-94	94
-33	33
-58	58
-76	76
-66	66
-52	52
-105	105
-49	49
-70	70
-53	53
-73	73
-45	45
-73	73
-99	99
-65	65
-47	47
-33	33
-61	61
-89	89
-37	37
-88	88
-63	63
-63	63
-25	25
-80	80
-44	44
-43	43
-91	91
-53	53
-78	78
-38	38
-24	24
-84	84
-49	49
-68	68
-21	21
-83	83
-33	33
-62	62
-37	37
-71	71
-72	72
-31	31
-37	37
-41	41
-70	70
-65	65
-24	24
-36	36
-90	90
-39	39
-47	47
-69	69
-47	47
-13	13
-72	72
-27	27
-46	46
-63	63
-32	32
-52	52
-55	55
-66	66
-24	24
-66	66
-31	31
-65	65
-24	24
-85	85
-32	32
-44	44
-64	64
-29	29
-31	31
-25	25
-93	93
-29	29
-25	25
-57	57
-65	65
-27	27
-28	28
-40	40
-176	77
-29	29
-36	36
-77	77
-148	49
-26	26
-29	29
-43	43
-60	60
-18	18
-29	29
-183	84
-46	46
-59	59
-23	23
-40	40
-18	18
-27	27
-74	74
-28	28
-27	27
-71	71
-15	15
-25	25
-82	82
-19	19
-28	28
-29	29
-60	60
-23	23
-41	41
-40	40
-20	20
-27	27
-141	42
-55	55
-27	27
-21	21
-61	61
-29	29
-71	71
-16	16
-17	17
-28	28
-60	60
-26	26
-24	24
-33	33
-71	71
-26	26
-26	26
-26	26
-48	48
-24	24
-21	21
-24	24
-39	39
-63	63
-16	16
-63	63
-27	27
-21	21
-41	41
-33	33
-40	40
-23	23
-22	22
-30	30
-45	45
-22	22
-32	32
-51	51
-33	33
-43	43
-20	20
-20	20
-56	56
-26	26
-17	17
-28	28
-54	54
-25	25
-33	33
-36	36
-36	36
-27	27
-50	50
-22	22
-48	48
-19	19
-17	17
-18	18
-50	50
-40	40
-140	41
-28	28
-26	26
-38	38
-29	29
-47	47
-18	18
-27	27
-42	42
-32	32
-30	30
-34	34
-15	15
-21	21
-22	22
-58	58
-27	27
-20	20
-28	28
-20	20
-19	19
-60	60
-17	17
-28	28
-18	18
-39	39
-19	19
-34	34
-33	33
-19	19
-17	17
-63	63
-24	24
-26	26
-23	23
-21	21
-20	20
-15	15
-21	21
-60	60
-15	15
-21	21
-142	43
-24	24
-19	19
-30	30
-41	41
-37	37
-31	31
-17	17
-26	26
-17	17
-26	26
-31	31
-33	33
-21	21
-31	31
-16	16
-58	58
-23	23
-17	17
-20	20
-25	25
-35	35
-15	15
-37	37
-17	17
-23	23
-31	31
-33	33
-17	17
-19	19
-21	21
-27	27
-17	17
-36	36
-43	43
-24	24
-15	15
-24	24
-36	36
-19	19
-22	22
-17	17
-25	25
-18	18
-41	41
-35	35
-37	37
-20	20
-19	19
-15	15
-17	17
-21	21
-24	24
-43	43
-17	17
-34	34
-22	22
-17	17
-17	17
-17	17
-22	22
-42	42
-38	38
-24	24
-16	16
-33	33
-21	21
-19	19
-20	20
-26	26
-21	21
-15	15
-35	35
-24	24
-29	29
-17	17
-33	33
-25	25
-19	19
-124	25
-24	24
-19	19
-15	15
-28	28
-52	52
-13	13
-19	19
-21	21
-31	31
-19	19
-27	27
-17	17
-13	13
-28	28
-33	33
-19	19
-21	21
-19	19
-56	56
-17	17
-30	30
-19	19
-22	22
-17	17
-15	15
-19	19
-34	34
-36	36
-13	13
-24	24
-21	21
-20	20
-22	22
-19	19
-21	21
-18	18
-20	20
-18	18
-17	17
-22	22
-28	28
-19	19
-20	20
-17	17
-39	39
-19	19
-32	32
-29	29
-24	24
-15	15
-24	24
-26	26
-21	21
-21	21
-15	15
-20	20
-136	37
-31	31
-32	32
-15	15
-22	22
-36	36
-20	20
-15	15
-13	13
-29	29
-21	21
-19	19
-20	20
-34	34
-20	20
-17	17
-23	23
-15	15
-25	25
-18	18
-17	17
-129	30
-24	24
-40	40
-20	20
-15	15
-13	13
-23	23
-15	15
-29	29
-19	19
-18	18
-29	29
-15	15
-34	34
-20	20
-29	29
-15	15
-15	15
-16	16
-17	17
-18	18
-17	17
-15	15
-21	21
-41	41
-19	19
-17	17
-15	15
-13	13
-22	22
-29	29
-15	15
-15	15
-23	23
-36	36
-22	22
-27	27
-23	23
-16	16
-15	15
-25	25
-15	15
-17	17
-23	23
-24	24
-24	24
-16	16
-15	15
-17	17
-15	15
-16	16
-21	21
-20	20
-17	17
-15	15
-21	21
-25	25
-16	16
-21	21
-33	33
-17	17
-13	13
-19	19
-18	18
-35	35
-15	15
-13	13
-19	19
-15	15
-33	33
-21	21
-13	13
-19	19
-19	19
-16	16
-32	32
-13	13
-17	17
-19	19
-24	24
-18	18
-15	15
-17	17
-17	17
-17	17
-15	15
-16	16
-19	19
-38	38
-28	28
-21	21
-21	21
-25	25
-15	15
-17	17
-17	17
-15	15
-31	31
-15	15
-17	17
-15	15
-15	15
-17	17
-21	21
-21	21
-15	15
-33	33
-21	21
-19	19
-13	13
-16	16
-20	20
-15	15
-17	17
-35	35
-13	13
-17	17
-20	20
-17	17
-15	15
-21	21
-13	13
-19	19
-18	18
-17	17
-17	17
-17	17
-17	17
-140	41
-19	19
-17	17
-15	15
-28	28
-15	15
-15	15
-16	16
-15	15
-23	23
-15	15
-19	19
-20	20
-20	20
-15	15
-15	15
-15	15
-29	29
-21	21
-121	22
-124	25
-15	15
-30	30
-24	24
-15	15
-124	25
-15	15
-13	13
-13	13
-13	13
-17	17
-34	34
-17	17
-15	15
-19	19
-15	15
-13	13
-16	16
-15	15
-24	24
-13	13
-15	15
-17	17
-15	15
-16	16
-22	22
-19	19
-22	22
-13	13
-27	27
-19	19
-15	15
-14	14
-21	21
-15	15
-13	13
-20	20
-13	13
-15	15
-16	16
-15	15
-17	17
-29	29
-15	15
-13	13
-22	22
-17	17
-30	30
-15	15
-13	13
-15	15
-13	13
-15	15
-15	15
-21	21
-14	14
-19	19
-24	24
-22	22
-15	15
-17	17
-16	16
-13	13
-25	25
-15	15
-15	15
-13	13
-13	13
-13	13
-15	15
-14	14
-17	17
-36	36
-17	17
-19	19
-15	15
-17	17
-16	16
-17	17
-13	13
-13	13
-19	19
-13	13
-15	15
-22	22
-13	13
-18	18
-15	15
-15	15
-13	13
-18	18
-13	13
-15	15
-13	13
-20	20
-13	13
-22	22
-17	17
-13	13
-15	15
-27	27
-17	17
-16	16
-15	15
-15	15
-17	17
-13	13
-15	15
-15	15
-37	37
-15	15
-13	13
-14	14
-15	15
-13	13
-13	13
-17	17
-17	17
-13	13
-15	15
-16	16
-20	20
-15	15
-20	20
-13	13
-17	17
-15	15
-13	13
-13	13
-14	14
-16	16
-13	13
-17	17
-17	17
-17	17
-13	13
-13	13
-39	39
-18	18
-15	15
-13	13
-13	13
-13	13
-17	17
-17	17
-15	15
-13	13
-15	15
-13	13
-18	18
-15	15
-13	13
-20	20
-15	15
-14	14
-13	13
-15	15
-15	15
-14	14
-15	15
-20	20
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-20	20
-15	15
-13	13
-24	24
-17	17
-13	13
-15	15
-15	15
-13	13
-18	18
-13	13
-13	13
-13	13
-17	17
-13	13
-27	27
-15	15
-22	22
-13	13
-15	15
-13	13
-13	13
-13	13
-16	16
-13	13
-13	13
-13	13
-16	16
-13	13
-13	13
-17	17
-13	13
-13	13
-19	19
-18	18
-14	14
-14	14
-13	13
-13	13
-13	13
-21	21
-15	15
-13	13
-13	13
-13	13
-13	13
-14	14
-18	18
-13	13
-14	14
-19	19
-13	13
-13	13
-25	25
-13	13
-13	13
-13	13
-24	24
-13	13
-15	15
-13	13
-13	13
-13	13
-15	15
-16	16
-13	13
-13	13
-19	19
-13	13
-13	13
-13	13
-13	13
-21	21
-13	13
-13	13
-14	14
-13	13
-13	13
-13	13
-13	13
-13	13
-25	25
-13	13
-13	13
-24	24
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-14	14
-13	13
-14	14
-13	13
-13	13
-13	13
-13	13
-15	15
-15	15
-13	13
-14	14
-15	15
-13	13
-13	13
-15	15
-13	13
-13	13
-15	15
-13	13
-13	13
-15	15
-15	15
-13	13
-14	14
-13	13
-13	13
-13	13
-13	13
-24	24
-14	14
-14	14
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-14	14
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-14	14
-13	13
-13	13
-14	14
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-17	17
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-14	14
-13	13
-13	13
-13	13
-18	18
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-14	14
-30	30
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-17	17
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-115	16
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-123	24
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-124	25
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-14	14
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-14	14
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-17	17
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-27	27
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-121	22
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-117	18
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-117	18
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-126	27
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-122	23
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-119	20
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-117	18
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-14	14
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-121	22
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-23	23
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-116	17
-13	13
-13	13
-14	14
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-121	22
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-23	23
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-113	14
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-123	24
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-124	25
-15	15
-13	13
-124	25
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-116	17
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-22	22
-13	13
-15	15
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-14	14
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-14	14
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-14	14
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
