Goal	Drop	Early	Total
100000	0	0	100000
Wall Time[s]	956.3962280750275
38	3	0.000000
39	0	0.000000
39	1	0.000000
39	2	0.000000
39	3	0.000000
40	0	0.000000
40	1	0.000000
40	2	0.000000
40	3	0.000000
41	0	0.000000
41	1	0.000000
41	2	0.000000
41	3	0.000000
42	0	0.000000
42	1	0.000000
42	2	0.000000
42	3	0.000000
43	0	0.000000
43	1	0.000000
43	2	0.000000
43	3	0.000000
44	0	0.000000
44	1	0.000000
44	2	0.000000
44	3	0.000000
45	0	0.000000
45	1	0.000000
45	2	0.000000
45	3	0.000000
46	0	0.000000
46	1	0.000000
46	2	0.000000
46	3	0.000000
47	0	0.000000
47	1	0.000000
47	2	0.000000
47	3	0.000000
48	0	0.000000
48	1	0.000000
48	2	0.000000
48	3	0.000000
Return	TimeSteps
-1270	478
-1417	1120
-174	174
-77	77
-245	245
-89	89
-424	424
-286	286
-256	256
-227	227
-123	123
-461	461
-99	99
-59	59
-287	287
-185	185
-301	301
-78	78
-254	254
-70	70
-149	149
-179	179
-184	184
-55	55
-51	51
-262	262
-294	294
-194	194
-147	147
-69	69
-159	159
-205	205
-213	213
-176	176
-63	63
-46	46
-143	143
-304	304
-106	106
-92	92
-72	72
-100	100
-162	162
-89	89
-69	69
-197	197
-57	57
-125	125
-76	76
-97	97
-218	218
-60	60
-48	48
-98	98
-71	71
-127	127
-92	92
-229	229
-131	131
-202	202
-135	135
-83	83
-239	239
-52	52
-126	126
-74	74
-81	81
-68	68
-83	83
-96	96
-65	65
-82	82
-69	69
-226	226
-166	166
-123	123
-75	75
-62	62
-52	52
-115	115
-63	63
-89	89
-123	123
-106	106
-56	56
-88	88
-101	101
-83	83
-62	62
-108	108
-127	127
-149	149
-51	51
-151	151
-94	94
-147	147
-147	147
-95	95
-58	58
-43	43
-44	44
-24	24
-88	88
-42	42
-115	115
-107	107
-45	45
-70	70
-115	115
-33	33
-54	54
-113	113
-56	56
-54	54
-61	61
-37	37
-94	94
-123	123
-92	92
-130	130
-51	51
-54	54
-124	124
-56	56
-27	27
-58	58
-79	79
-47	47
-111	111
-51	51
-92	92
-50	50
-50	50
-55	55
-89	89
-27	27
-32	32
-60	60
-47	47
-44	44
-51	51
-146	146
-65	65
-27	27
-87	87
-42	42
-93	93
-100	100
-39	39
-139	139
-71	71
-100	100
-76	76
-57	57
-45	45
-105	105
-44	44
-65	65
-55	55
-51	51
-86	86
-31	31
-72	72
-62	62
-70	70
-79	79
-55	55
-46	46
-82	82
-57	57
-52	52
-84	84
-39	39
-97	97
-41	41
-49	49
-43	43
-94	94
-75	75
-81	81
-44	44
-117	117
-57	57
-60	60
-87	87
-44	44
-97	97
-61	61
-37	37
-47	47
-53	53
-63	63
-66	66
-59	59
-81	81
-26	26
-73	73
-32	32
-74	74
-21	21
-113	113
-29	29
-18	18
-36	36
-67	67
-71	71
-49	49
-53	53
-75	75
-64	64
-24	24
-49	49
-29	29
-59	59
-31	31
-98	98
-33	33
-33	33
-38	38
-40	40
-37	37
-138	138
-25	25
-57	57
-42	42
-49	49
-26	26
-62	62
-126	126
-43	43
-52	52
-59	59
-78	78
-54	54
-34	34
-91	91
-120	120
-115	115
-31	31
-119	119
-57	57
-65	65
-60	60
-89	89
-60	60
-55	55
-35	35
-99	99
-81	81
-100	100
-22	22
-37	37
-81	81
-75	75
-62	62
-32	32
-48	48
-81	81
-64	64
-44	44
-103	103
-41	41
-60	60
-50	50
-134	134
-49	49
-44	44
-58	58
-47	47
-106	106
-88	88
-74	74
-108	108
-40	40
-53	53
-91	91
-66	66
-30	30
-143	143
-61	61
-40	40
-48	48
-62	62
-80	80
-72	72
-53	53
-41	41
-70	70
-53	53
-86	86
-122	122
-22	22
-41	41
-119	119
-40	40
-40	40
-18	18
-32	32
-90	90
-42	42
-62	62
-57	57
-37	37
-108	108
-32	32
-119	119
-70	70
-15	15
-42	42
-38	38
-92	92
-86	86
-59	59
-66	66
-30	30
-26	26
-75	75
-58	58
-75	75
-62	62
-55	55
-26	26
-107	107
-45	45
-39	39
-67	67
-32	32
-59	59
-110	110
-38	38
-59	59
-27	27
-36	36
-47	47
-76	76
-73	73
-44	44
-37	37
-19	19
-42	42
-137	137
-71	71
-80	80
-59	59
-25	25
-53	53
-102	102
-53	53
-28	28
-106	106
-49	49
-25	25
-46	46
-21	21
-31	31
-54	54
-159	159
-35	35
-28	28
-45	45
-30	30
-69	69
-73	73
-38	38
-42	42
-75	75
-52	52
-127	127
-165	165
-45	45
-18	18
-37	37
-69	69
-41	41
-91	91
-84	84
-144	144
-83	83
-27	27
-39	39
-63	63
-85	85
-43	43
-53	53
-50	50
-71	71
-48	48
-37	37
-56	56
-19	19
-41	41
-91	91
-98	98
-53	53
-28	28
-31	31
-207	207
-55	55
-44	44
-53	53
-91	91
-36	36
-21	21
-175	175
-56	56
-27	27
-32	32
-28	28
-62	62
-44	44
-27	27
-20	20
-63	63
-30	30
-34	34
-39	39
-36	36
-29	29
-54	54
-47	47
-114	114
-36	36
-69	69
-164	164
-82	82
-44	44
-43	43
-67	67
-29	29
-81	81
-45	45
-43	43
-22	22
-56	56
-57	57
-60	60
-72	72
-32	32
-52	52
-38	38
-31	31
-64	64
-108	108
-73	73
-148	148
-38	38
-55	55
-62	62
-51	51
-107	107
-104	104
-48	48
-44	44
-60	60
-66	66
-58	58
-32	32
-45	45
-59	59
-60	60
-56	56
-148	148
-131	131
-35	35
-31	31
-42	42
-61	61
-38	38
-23	23
-41	41
-50	50
-57	57
-29	29
-21	21
-49	49
-59	59
-32	32
-56	56
-36	36
-110	110
-92	92
-125	125
-31	31
-136	136
-23	23
-141	141
-99	99
-59	59
-62	62
-35	35
-100	100
-35	35
-69	69
-39	39
-31	31
-34	34
-32	32
-29	29
-23	23
-183	183
-85	85
-54	54
-27	27
-27	27
-38	38
-34	34
-44	44
-53	53
-69	69
-73	73
-57	57
-134	134
-41	41
-48	48
-19	19
-41	41
-61	61
-86	86
-65	65
-59	59
-79	79
-111	111
-50	50
-43	43
-77	77
-42	42
-52	52
-44	44
-140	140
-71	71
-68	68
-32	32
-43	43
-73	73
-31	31
-30	30
-69	69
-93	93
-38	38
-170	170
-69	69
-55	55
-93	93
-27	27
-35	35
-28	28
-38	38
-78	78
-30	30
-100	100
-25	25
-63	63
-29	29
-56	56
-35	35
-26	26
-82	82
-42	42
-37	37
-58	58
-30	30
-41	41
-89	89
-28	28
-88	88
-62	62
-65	65
-49	49
-86	86
-37	37
-54	54
-81	81
-38	38
-67	67
-74	74
-102	102
-65	65
-53	53
-45	45
-22	22
-33	33
-40	40
-46	46
-53	53
-54	54
-64	64
-78	78
-116	116
-81	81
-54	54
-18	18
-50	50
-38	38
-21	21
-22	22
-31	31
-93	93
-54	54
-65	65
-30	30
-64	64
-90	90
-23	23
-124	124
-45	45
-18	18
-57	57
-41	41
-76	76
-44	44
-88	88
-27	27
-80	80
-85	85
-33	33
-37	37
-68	68
-23	23
-43	43
-50	50
-43	43
-39	39
-66	66
-36	36
-21	21
-61	61
-66	66
-54	54
-172	172
-26	26
-83	83
-56	56
-39	39
-101	101
-62	62
-71	71
-29	29
-41	41
-29	29
-48	48
-35	35
-88	88
-38	38
-41	41
-34	34
-44	44
-63	63
-121	121
-63	63
-155	155
-47	47
-91	91
-41	41
-91	91
-89	89
-39	39
-22	22
-50	50
-43	43
-173	173
-39	39
-63	63
-26	26
-22	22
-55	55
-15	15
-92	92
-33	33
-28	28
-38	38
-34	34
-71	71
-183	183
-65	65
-42	42
-17	17
-80	80
-59	59
-42	42
-40	40
-137	137
-75	75
-116	116
-69	69
-22	22
-28	28
-56	56
-48	48
-46	46
-42	42
-69	69
-48	48
-30	30
-82	82
-38	38
-42	42
-37	37
-38	38
-25	25
-87	87
-119	119
-36	36
-30	30
-57	57
-14	14
-58	58
-44	44
-23	23
-64	64
-61	61
-45	45
-52	52
-59	59
-116	116
-42	42
-39	39
-47	47
-20	20
-176	176
-34	34
-88	88
-67	67
-63	63
-25	25
-75	75
-38	38
-73	73
-29	29
-43	43
-81	81
-87	87
-17	17
-43	43
-40	40
-65	65
-98	98
-58	58
-24	24
-93	93
-44	44
-63	63
-45	45
-35	35
-86	86
-40	40
-69	69
-31	31
-33	33
-23	23
-67	67
-22	22
-105	105
-62	62
-39	39
-29	29
-76	76
-35	35
-30	30
-74	74
-45	45
-96	96
-101	101
-86	86
-42	42
-32	32
-35	35
-82	82
-34	34
-94	94
-24	24
-91	91
-205	205
-36	36
-29	29
-33	33
-21	21
-36	36
-32	32
-38	38
-49	49
-86	86
-31	31
-47	47
-45	45
-21	21
-35	35
-65	65
-65	65
-20	20
-24	24
-36	36
-56	56
-74	74
-25	25
-40	40
-75	75
-30	30
-89	89
-17	17
-51	51
-34	34
-26	26
-28	28
-29	29
-34	34
-26	26
-171	171
-57	57
-40	40
-40	40
-28	28
-46	46
-40	40
-54	54
-60	60
-80	80
-47	47
-48	48
-38	38
-137	137
-31	31
-86	86
-67	67
-43	43
-66	66
-99	99
-170	170
-89	89
-140	140
-144	144
-27	27
-40	40
-29	29
-20	20
-54	54
-62	62
-32	32
-133	133
-43	43
-49	49
-47	47
-74	74
-21	21
-97	97
-43	43
-84	84
-33	33
-57	57
-201	201
-76	76
-44	44
-36	36
-39	39
-29	29
-51	51
-63	63
-43	43
-67	67
-44	44
-65	65
-38	38
-25	25
-15	15
-36	36
-34	34
-28	28
-71	71
-116	116
-65	65
-57	57
-179	179
-15	15
-35	35
-122	122
-39	39
-33	33
-32	32
-44	44
-34	34
-30	30
-156	156
-37	37
-50	50
-38	38
-47	47
-51	51
-37	37
-39	39
-43	43
-47	47
-23	23
-100	100
-27	27
-44	44
-111	111
-35	35
-50	50
-67	67
-36	36
-65	65
-28	28
-103	103
-66	66
-285	285
-60	60
-60	60
-21	21
-47	47
-179	179
-40	40
-54	54
-51	51
-43	43
-32	32
-45	45
-55	55
-25	25
-187	187
-79	79
-101	101
-51	51
-85	85
-32	32
-90	90
-27	27
-51	51
-37	37
-79	79
-44	44
-101	101
-95	95
-168	168
-29	29
-17	17
-22	22
-59	59
-52	52
-38	38
-175	175
-41	41
-65	65
-22	22
-49	49
-21	21
-74	74
-43	43
-24	24
-21	21
-116	116
-29	29
-79	79
-56	56
-38	38
-82	82
-99	99
-43	43
-28	28
-15	15
-44	44
-17	17
-33	33
-87	87
-54	54
-117	117
-89	89
-38	38
-20	20
-69	69
-42	42
-140	140
-60	60
-59	59
-62	62
-58	58
-33	33
-93	93
-25	25
-33	33
-22	22
-30	30
-50	50
-126	126
-91	91
-111	111
-31	31
-115	115
-54	54
-54	54
-43	43
-46	46
-52	52
-84	84
-40	40
-47	47
-40	40
-48	48
-47	47
-44	44
-186	186
-37	37
-21	21
-50	50
-27	27
-19	19
-50	50
-34	34
-40	40
-69	69
-37	37
-29	29
-63	63
-44	44
-27	27
-70	70
-87	87
-90	90
-75	75
-36	36
-37	37
-25	25
-201	201
-26	26
-68	68
-24	24
-33	33
-43	43
-51	51
-30	30
-42	42
-28	28
-34	34
-110	110
-94	94
-56	56
-36	36
-20	20
-79	79
-61	61
-97	97
-60	60
-62	62
-46	46
-55	55
-19	19
-122	122
-69	69
-41	41
-53	53
-61	61
-89	89
-50	50
-28	28
-26	26
-138	138
-222	222
-240	240
-43	43
-61	61
-55	55
-83	83
-49	49
-127	127
-43	43
-77	77
-36	36
-45	45
-45	45
-93	93
-37	37
-50	50
-29	29
-60	60
-55	55
-24	24
-202	202
-80	80
-74	74
-118	118
-70	70
-27	27
-23	23
-38	38
-54	54
-23	23
-122	122
-39	39
-115	115
-40	40
-43	43
-32	32
-37	37
-29	29
-32	32
-112	112
-37	37
-80	80
-28	28
-60	60
-117	117
-86	86
-39	39
-25	25
-50	50
-49	49
-37	37
-70	70
-39	39
-72	72
-42	42
-86	86
-46	46
-105	105
-55	55
-38	38
-26	26
-126	126
-60	60
-81	81
-67	67
-39	39
-102	102
-39	39
-58	58
-38	38
-98	98
-58	58
-33	33
-62	62
-81	81
-63	63
-26	26
-42	42
-26	26
-52	52
-86	86
-34	34
-40	40
-79	79
-34	34
-34	34
-40	40
-31	31
-30	30
-139	139
-44	44
-91	91
-30	30
-37	37
-37	37
-80	80
-19	19
-32	32
-58	58
-58	58
-89	89
-27	27
-41	41
-20	20
-40	40
-13	13
-62	62
-81	81
-27	27
-94	94
-75	75
-18	18
-37	37
-37	37
-32	32
-70	70
-67	67
-31	31
-67	67
-56	56
-89	89
-27	27
-15	15
-48	48
-153	153
-79	79
-18	18
-53	53
-20	20
-34	34
-67	67
-30	30
-83	83
-48	48
-124	124
-31	31
-57	57
-18	18
-30	30
-64	64
-56	56
-60	60
-23	23
-55	55
-75	75
-45	45
-42	42
-128	128
-47	47
-39	39
-36	36
-65	65
-129	129
-55	55
-22	22
-79	79
-86	86
-48	48
-63	63
-53	53
-65	65
-39	39
-52	52
-39	39
-41	41
-85	85
-97	97
-34	34
-172	172
-30	30
-39	39
-69	69
-30	30
-36	36
-28	28
-49	49
-64	64
-59	59
-37	37
-68	68
-124	124
-61	61
-27	27
-115	115
-123	123
-85	85
-72	72
-17	17
-56	56
-37	37
-41	41
-57	57
-27	27
-28	28
-53	53
-28	28
-43	43
-73	73
-32	32
-74	74
-122	122
-56	56
-25	25
-27	27
-28	28
-26	26
-15	15
-130	130
-55	55
-114	114
-134	134
-30	30
-34	34
-169	169
-68	68
-34	34
-94	94
-88	88
-62	62
-179	179
-106	106
-31	31
-63	63
-86	86
-130	130
-41	41
-33	33
-44	44
-19	19
-13	13
-118	118
-57	57
-59	59
-37	37
-36	36
-43	43
-23	23
-47	47
-81	81
-38	38
-62	62
-41	41
-73	73
-34	34
-20	20
-72	72
-22	22
-33	33
-57	57
-66	66
-58	58
-91	91
-31	31
-58	58
-40	40
-22	22
-40	40
-154	154
-37	37
-140	140
-95	95
-91	91
-24	24
-50	50
-37	37
-45	45
-28	28
-36	36
-75	75
-42	42
-54	54
-55	55
-61	61
-111	111
-32	32
-48	48
-25	25
-157	157
-19	19
-33	33
-55	55
-200	200
-39	39
-71	71
-38	38
-17	17
-17	17
-45	45
-33	33
-40	40
-43	43
-36	36
-124	124
-51	51
-27	27
-49	49
-63	63
-33	33
-50	50
-98	98
-52	52
-45	45
-45	45
-53	53
-43	43
-24	24
-51	51
-66	66
-82	82
-57	57
-95	95
-36	36
-26	26
-38	38
-71	71
-36	36
-38	38
-101	101
-32	32
-40	40
-33	33
-25	25
-17	17
-120	120
-30	30
-53	53
-69	69
-48	48
-40	40
-46	46
-26	26
-37	37
-34	34
-62	62
-45	45
-58	58
-25	25
-113	113
-29	29
-77	77
-21	21
-86	86
-32	32
-22	22
-32	32
-63	63
-46	46
-64	64
-42	42
-24	24
-92	92
-22	22
-26	26
-52	52
-17	17
-49	49
-39	39
-92	92
-92	92
-92	92
-24	24
-23	23
-30	30
-65	65
-69	69
-61	61
-36	36
-22	22
-45	45
-91	91
-38	38
-25	25
-90	90
-18	18
-28	28
-81	81
-19	19
-55	55
-58	58
-63	63
-32	32
-52	52
-50	50
-36	36
-30	30
-24	24
-27	27
-97	97
-121	121
-20	20
-18	18
-46	46
-24	24
-77	77
-54	54
-42	42
-73	73
-46	46
-30	30
-105	105
-45	45
-109	109
-86	86
-25	25
-71	71
-53	53
-131	131
-40	40
-30	30
-52	52
-28	28
-58	58
-43	43
-24	24
-40	40
-36	36
-26	26
-37	37
-48	48
-112	112
-15	15
-57	57
-34	34
-111	111
-24	24
-50	50
-23	23
-24	24
-33	33
-55	55
-66	66
-39	39
-132	132
-47	47
-35	35
-223	223
-35	35
-19	19
-164	164
-103	103
-123	123
-53	53
-39	39
-21	21
-172	172
-106	106
-40	40
-35	35
-30	30
-24	24
-34	34
-73	73
-20	20
-60	60
-20	20
-80	80
-33	33
-40	40
-35	35
-33	33
-147	147
-51	51
-88	88
-68	68
-35	35
-25	25
-31	31
-70	70
-61	61
-204	204
-97	97
-142	142
-60	60
-110	110
-40	40
-23	23
-66	66
-22	22
-34	34
-69	69
-32	32
-142	142
-44	44
-193	193
-78	78
-64	64
-81	81
-29	29
-19	19
-49	49
-87	87
-37	37
-36	36
-73	73
-196	196
-30	30
-48	48
-69	69
-50	50
-69	69
-30	30
-146	146
-27	27
-49	49
-174	174
-43	43
-25	25
-73	73
-37	37
-93	93
-45	45
-55	55
-31	31
-71	71
-170	170
-28	28
-20	20
-144	144
-33	33
-51	51
-14	14
-28	28
-26	26
-24	24
-21	21
-25	25
-75	75
-52	52
-41	41
-41	41
-74	74
-69	69
-45	45
-47	47
-23	23
-36	36
-41	41
-25	25
-42	42
-31	31
-66	66
-49	49
-21	21
-24	24
-132	132
-22	22
-101	101
-57	57
-23	23
-30	30
-50	50
-60	60
-26	26
-41	41
-86	86
-38	38
-38	38
-44	44
-57	57
-111	111
-96	96
-28	28
-37	37
-39	39
-29	29
-100	100
-33	33
-49	49
-59	59
-61	61
-43	43
-40	40
-35	35
-63	63
-35	35
-27	27
-34	34
-26	26
-131	131
-112	112
-45	45
-114	114
-33	33
-33	33
-27	27
-44	44
-53	53
-50	50
-46	46
-52	52
-29	29
-129	129
-24	24
-24	24
-68	68
-60	60
-52	52
-41	41
-55	55
-31	31
-101	101
-71	71
-97	97
-38	38
-49	49
-45	45
-25	25
-50	50
-41	41
-35	35
-76	76
-34	34
-41	41
-41	41
-36	36
-97	97
-30	30
-16	16
-54	54
-52	52
-30	30
-109	109
-46	46
-45	45
-34	34
-40	40
-116	116
-48	48
-77	77
-69	69
-20	20
-48	48
-33	33
-17	17
-69	69
-35	35
-22	22
-63	63
-148	148
-59	59
-42	42
-33	33
-38	38
-61	61
-23	23
-37	37
-106	106
-170	170
-19	19
-34	34
-50	50
-28	28
-35	35
-84	84
-30	30
-27	27
-23	23
-37	37
-40	40
-27	27
-29	29
-38	38
-30	30
-21	21
-34	34
-26	26
-84	84
-29	29
-31	31
-77	77
-85	85
-37	37
-61	61
-120	120
-20	20
-27	27
-97	97
-75	75
-35	35
-43	43
-58	58
-29	29
-40	40
-117	117
-115	115
-85	85
-42	42
-29	29
-53	53
-68	68
-36	36
-43	43
-66	66
-29	29
-60	60
-36	36
-28	28
-51	51
-20	20
-51	51
-47	47
-24	24
-162	162
-30	30
-53	53
-27	27
-29	29
-62	62
-38	38
-75	75
-46	46
-37	37
-38	38
-59	59
-89	89
-84	84
-41	41
-56	56
-37	37
-106	106
-48	48
-21	21
-32	32
-31	31
-43	43
-33	33
-46	46
-32	32
-49	49
-53	53
-34	34
-115	115
-74	74
-34	34
-31	31
-51	51
-37	37
-90	90
-28	28
-52	52
-99	99
-37	37
-80	80
-54	54
-57	57
-21	21
-48	48
-49	49
-66	66
-77	77
-17	17
-23	23
-46	46
-25	25
-61	61
-36	36
-99	99
-35	35
-16	16
-44	44
-59	59
-47	47
-87	87
-62	62
-67	67
-72	72
-20	20
-67	67
-23	23
-36	36
-102	102
-51	51
-46	46
-40	40
-32	32
-47	47
-37	37
-88	88
-44	44
-21	21
-40	40
-78	78
-70	70
-29	29
-37	37
-34	34
-20	20
-21	21
-59	59
-33	33
-51	51
-34	34
-35	35
-91	91
-97	97
-30	30
-32	32
-71	71
-59	59
-18	18
-27	27
-53	53
-95	95
-173	173
-35	35
-41	41
-62	62
-40	40
-55	55
-57	57
-19	19
-56	56
-222	222
-185	185
-61	61
-67	67
-99	99
-78	78
-111	111
-33	33
-103	103
-38	38
-79	79
-17	17
-28	28
-26	26
-68	68
-35	35
-70	70
-59	59
-43	43
-21	21
-26	26
-83	83
-23	23
-50	50
-28	28
-53	53
-76	76
-32	32
-16	16
-47	47
-54	54
-89	89
-34	34
-54	54
-28	28
-40	40
-40	40
-66	66
-51	51
-59	59
-31	31
-183	183
-67	67
-15	15
-49	49
-64	64
-72	72
-33	33
-39	39
-35	35
-16	16
-26	26
-240	240
-92	92
-69	69
-16	16
-41	41
-110	110
-43	43
-26	26
-22	22
-26	26
-35	35
-91	91
-48	48
-52	52
-159	159
-80	80
-27	27
-78	78
-33	33
-47	47
-71	71
-85	85
-30	30
-21	21
-50	50
-29	29
-46	46
-46	46
-40	40
-86	86
-66	66
-56	56
-150	150
-43	43
-36	36
-15	15
-32	32
-70	70
-35	35
-59	59
-18	18
-59	59
-28	28
-63	63
-44	44
-48	48
-95	95
-37	37
-22	22
-46	46
-160	160
-60	60
-88	88
-67	67
-66	66
-124	124
-48	48
-52	52
-54	54
-27	27
-60	60
-49	49
-41	41
-173	173
-64	64
-33	33
-36	36
-43	43
-139	139
-54	54
-40	40
-48	48
-40	40
-43	43
-60	60
-94	94
-25	25
-26	26
-20	20
-158	158
-83	83
-54	54
-54	54
-15	15
-94	94
-16	16
-74	74
-36	36
-85	85
-32	32
-33	33
-33	33
-32	32
-28	28
-71	71
-69	69
-48	48
-85	85
-34	34
-33	33
-35	35
-76	76
-92	92
-55	55
-104	104
-37	37
-47	47
-57	57
-51	51
-41	41
-25	25
-35	35
-58	58
-47	47
-31	31
-80	80
-53	53
-54	54
-95	95
-35	35
-225	225
-111	111
-101	101
-62	62
-34	34
-34	34
-36	36
-84	84
-103	103
-24	24
-71	71
-76	76
-62	62
-70	70
-51	51
-52	52
-61	61
-98	98
-21	21
-91	91
-23	23
-48	48
-68	68
-33	33
-189	189
-45	45
-92	92
-20	20
-51	51
-64	64
-68	68
-30	30
-150	150
-45	45
-22	22
-33	33
-25	25
-42	42
-51	51
-62	62
-54	54
-39	39
-34	34
-197	197
-26	26
-27	27
-77	77
-39	39
-26	26
-32	32
-30	30
-49	49
-26	26
-39	39
-45	45
-17	17
-33	33
-62	62
-37	37
-38	38
-66	66
-85	85
-35	35
-53	53
-73	73
-36	36
-51	51
-33	33
-69	69
-22	22
-74	74
-23	23
-18	18
-127	127
-55	55
-49	49
-215	215
-28	28
-23	23
-42	42
-144	144
-121	121
-92	92
-80	80
-57	57
-47	47
-52	52
-85	85
-35	35
-85	85
-20	20
-40	40
-19	19
-78	78
-58	58
-168	168
-64	64
-38	38
-139	139
-84	84
-58	58
-31	31
-59	59
-38	38
-132	132
-67	67
-57	57
-53	53
-85	85
-22	22
-17	17
-24	24
-18	18
-93	93
-51	51
-61	61
-16	16
-66	66
-56	56
-20	20
-39	39
-22	22
-57	57
-22	22
-53	53
-24	24
-18	18
-66	66
-39	39
-36	36
-38	38
-64	64
-32	32
-51	51
-32	32
-30	30
-58	58
-73	73
-113	113
-50	50
-41	41
-34	34
-27	27
-93	93
-70	70
-98	98
-31	31
-43	43
-41	41
-72	72
-53	53
-15	15
-62	62
-15	15
-58	58
-41	41
-14	14
-82	82
-28	28
-53	53
-22	22
-46	46
-36	36
-59	59
-18	18
-22	22
-58	58
-24	24
-50	50
-27	27
-25	25
-105	105
-57	57
-27	27
-40	40
-79	79
-64	64
-48	48
-58	58
-69	69
-71	71
-38	38
-55	55
-33	33
-61	61
-50	50
-54	54
-48	48
-37	37
-21	21
-51	51
-55	55
-93	93
-84	84
-68	68
-38	38
-44	44
-38	38
-104	104
-65	65
-45	45
-27	27
-43	43
-83	83
-86	86
-24	24
-25	25
-161	161
-71	71
-34	34
-99	99
-36	36
-59	59
-102	102
-53	53
-111	111
-77	77
-34	34
-39	39
-20	20
-42	42
-88	88
-34	34
-94	94
-20	20
-41	41
-37	37
-131	131
-54	54
-18	18
-21	21
-23	23
-43	43
-22	22
-47	47
-18	18
-90	90
-139	139
-44	44
-34	34
-66	66
-89	89
-67	67
-34	34
-40	40
-28	28
-55	55
-28	28
-150	150
-64	64
-99	99
-28	28
-124	124
-35	35
-37	37
-115	115
-43	43
-42	42
-104	104
-116	116
-48	48
-86	86
-26	26
-120	120
-44	44
-41	41
-52	52
-43	43
-47	47
-85	85
-17	17
-110	110
-28	28
-43	43
-35	35
-25	25
-50	50
-24	24
-131	131
-64	64
-23	23
-19	19
-82	82
-88	88
-136	136
-36	36
-44	44
-51	51
-31	31
-88	88
-30	30
-13	13
-74	74
-37	37
-52	52
-101	101
-50	50
-61	61
-30	30
-110	110
-34	34
-97	97
-125	125
-40	40
-39	39
-16	16
-44	44
-22	22
-39	39
-35	35
-51	51
-35	35
-19	19
-27	27
-203	203
-40	40
-86	86
-48	48
-39	39
-32	32
-63	63
-29	29
-100	100
-109	109
-84	84
-78	78
-59	59
-18	18
-56	56
-37	37
-81	81
-27	27
-15	15
-68	68
-21	21
-57	57
-46	46
-19	19
-35	35
-39	39
-37	37
-69	69
-42	42
-13	13
-26	26
-46	46
-44	44
-34	34
-33	33
-63	63
-38	38
-55	55
-50	50
-37	37
-35	35
-29	29
-30	30
-67	67
