Goal	Drop	Early	Total
9638	0	362	10000
Wall Time[s]	1041.5066649913788
-217	217
-999	801
-80	80
-1197	801
-131	131
-365	365
-187	187
-223	124
-331	331
-900	801
-783	783
-1291	796
-801	801
-900	801
-551	452
-275	275
-641	542
-126	126
-900	801
-877	778
-279	279
-336	336
-511	412
-522	423
-243	243
-900	801
-330	231
-440	440
-601	403
-999	801
-256	256
-525	525
-632	632
-401	401
-999	801
-999	801
-561	363
-242	242
-1296	801
-390	291
-745	745
-801	801
-900	801
-999	801
-999	801
-1197	801
-235	136
-635	536
-729	630
-900	801
-867	669
-999	801
-33	33
-900	801
-360	360
-1098	801
-900	801
-801	801
-174	174
-999	801
-256	256
-606	507
-474	474
-801	801
-208	208
-374	275
-999	801
-375	375
-545	446
-801	801
-999	801
-801	801
-676	676
-56	56
-900	801
-999	801
-999	801
-999	801
-1068	672
-665	566
-801	801
-706	607
-1098	801
-801	801
-519	420
-900	801
-364	364
-900	801
-149	149
-55	55
-95	95
-801	801
-900	801
-900	801
-336	336
-210	210
-233	233
-801	801
-870	672
-286	286
-219	219
-801	801
-216	216
-900	801
-801	801
-775	775
-900	801
-482	482
-999	801
-900	801
-756	756
-900	801
-1098	801
-365	365
-801	801
-110	110
-290	290
-306	306
-260	161
-205	205
-217	217
-445	346
-24	24
-739	739
-82	82
-97	97
-1098	801
-248	248
-999	801
-729	729
-176	176
-154	154
-507	507
-884	785
-427	427
-801	801
-133	133
-73	73
-524	524
-900	801
-801	801
-900	801
-261	261
-214	214
-255	255
-440	440
-801	801
-686	686
-806	707
-801	801
-851	752
-900	801
-557	359
-116	116
-801	801
-174	174
-294	294
-999	801
-999	801
-17	17
-752	752
-900	801
-394	295
-581	581
-337	337
-801	801
-379	280
-481	481
-89	89
-781	682
-801	801
-191	191
-427	427
-109	109
-699	600
-497	299
-801	801
-900	801
-488	389
-127	127
-40	40
-562	562
-186	186
-528	528
-356	257
-999	801
-900	801
-801	801
-1215	720
-415	316
-462	462
-999	801
-900	801
-900	801
-664	664
-407	407
-1098	801
-271	271
-864	765
-206	206
-312	114
-796	697
-66	66
-383	383
-685	685
-137	137
-999	801
-801	801
-900	801
-751	751
-475	475
-576	576
-827	728
-106	106
-999	801
-704	605
-138	138
-67	67
-900	801
-477	477
-249	150
-999	801
-620	521
-156	156
-999	801
-358	259
-801	801
-801	801
-900	801
-699	600
-900	801
-801	801
-92	92
-900	801
-443	344
-394	394
-801	801
-274	274
-999	801
-478	379
-1197	801
-52	52
-801	801
-878	779
-213	213
-394	295
-900	801
-801	801
-313	313
-845	647
-273	174
-999	801
-900	801
-523	523
-349	250
-154	154
-159	159
-52	52
-900	801
-801	801
-999	801
-532	433
-651	552
-19	19
-180	180
-359	260
-575	575
-309	309
-801	801
-419	419
-449	350
-900	801
-129	129
-449	449
-817	718
-801	801
-999	801
-624	525
-678	678
-900	801
-801	801
-999	801
-455	455
-436	436
-142	142
-900	801
-900	801
-412	412
-900	801
-900	801
-18	18
-608	608
-900	801
-373	274
-900	801
-20	20
-900	801
-150	150
-43	43
-448	349
-109	109
-900	801
-103	103
-1098	801
-305	206
-246	147
-675	477
-326	227
-801	801
-63	63
-230	230
-335	335
-35	35
-593	593
-999	801
-999	801
-407	407
-648	549
-293	194
-116	116
-900	801
-77	77
-799	601
-495	495
-738	639
-769	769
-246	246
-483	483
-801	801
-801	801
-334	334
-220	220
-109	109
-154	154
-188	188
-900	801
-484	385
-1098	801
-442	343
-801	801
-91	91
-706	706
-900	801
-288	189
-801	801
-24	24
-1395	801
-25	25
-960	762
-703	703
-585	486
-190	190
-703	703
-900	801
-354	354
-900	801
-900	801
-30	30
-212	212
-522	522
-20	20
-335	236
-761	761
-614	614
-801	801
-49	49
-801	801
-999	801
-566	467
-674	674
-174	174
-63	63
-335	335
-999	801
-655	655
-75	75
-55	55
-782	782
-297	297
-999	801
-195	195
-244	244
-999	801
-801	801
-315	315
-900	801
-235	235
-900	801
-801	801
-801	801
-923	725
-900	801
-454	454
-738	540
-76	76
-253	253
-107	107
-801	801
-900	801
-801	801
-67	67
-1098	801
-21	21
-862	763
-409	409
-1098	801
-801	801
-325	325
-641	641
-999	801
-45	45
-756	756
-845	746
-35	35
-70	70
-393	393
-900	801
-666	666
-535	535
-406	307
-999	801
-309	309
-15	15
-514	514
-900	801
-801	801
-801	801
-37	37
-531	531
-999	801
-900	801
-430	430
-655	655
-801	801
-900	801
-900	801
-581	482
-169	169
-273	273
-258	258
-606	507
-70	70
-463	463
-999	801
-801	801
-140	140
-900	801
-368	368
-276	276
-373	373
-900	801
-370	370
-52	52
-801	801
-801	801
-999	801
-801	801
-720	720
-238	238
-1032	735
-999	801
-542	344
-801	801
-108	108
-900	801
-491	491
-281	281
-425	227
-114	114
-900	801
-647	449
-148	148
-286	286
-741	642
-801	801
-152	152
-801	801
-700	601
-434	434
-291	291
-88	88
-801	801
-801	801
-166	166
-730	631
-63	63
-597	597
-900	801
-175	175
-460	460
-900	801
-134	134
-408	309
-900	801
-128	128
-801	801
-240	240
-900	801
-747	648
-530	431
-221	221
-701	701
-417	417
-31	31
-50	50
-372	273
-376	277
-834	636
-882	684
-801	801
-616	517
-221	221
-1083	786
-900	801
-137	137
-999	801
-900	801
-801	801
-109	109
-489	489
-638	539
-337	337
-801	801
-694	595
-900	801
-999	801
-794	794
-801	801
-801	801
-268	268
-433	334
-875	677
-397	397
-159	159
-900	801
-801	801
-458	458
-900	801
-860	761
-62	62
-900	801
-801	801
-801	801
-455	356
-900	801
-377	377
-577	577
-801	801
-114	114
-180	180
-495	495
-793	793
-333	234
-561	561
-211	211
-358	358
-900	801
-638	539
-569	470
-282	282
-999	801
-900	801
-519	420
-999	801
-999	801
-801	801
-1026	729
-801	801
-361	361
-233	233
-206	206
-801	801
-956	758
-875	677
-22	22
-1098	801
-119	119
-900	801
-77	77
-900	801
-900	801
-999	801
-216	216
-183	183
-801	801
-134	134
-148	148
-226	226
-84	84
-801	801
-480	480
-423	324
-801	801
-801	801
-547	349
-211	211
-900	801
-488	290
-400	400
-599	500
-202	202
-890	593
-64	64
-999	801
-900	801
-234	234
-240	141
-136	136
-664	664
-101	101
-818	620
-801	801
-25	25
-801	801
-18	18
-900	801
-768	570
-649	649
-900	801
-320	320
-1016	719
-1098	801
-412	412
-72	72
-801	801
-999	801
-482	482
-801	801
-356	257
-339	339
-81	81
-32	32
-97	97
-999	801
-27	27
-900	801
-801	801
-407	308
-205	205
-900	801
-310	310
-900	801
-526	427
-147	147
-261	261
-801	801
-574	475
-221	122
-257	257
-187	187
-147	147
-179	179
-643	544
-544	445
-327	327
-999	801
-999	801
-801	801
-174	174
-189	189
-801	801
-228	228
-790	592
-900	801
-401	302
-633	435
-673	673
-801	801
-190	190
-386	287
-801	801
-549	549
-900	801
-79	79
-801	801
-900	801
-900	801
-452	452
-463	463
-999	801
-465	366
-220	220
-900	801
-900	801
-156	156
-1098	801
-346	346
-892	694
-999	801
-1098	801
-70	70
-443	443
-801	801
-801	801
-801	801
-938	740
-602	503
-900	801
-191	191
-585	486
-1098	801
-801	801
-505	505
-355	256
-793	694
-609	510
-999	801
-432	432
-93	93
-818	620
-1098	801
-606	606
-801	801
-1098	801
-900	801
-900	801
-900	801
-336	336
-738	639
-801	801
-801	801
-340	340
-801	801
-900	801
-247	247
-801	801
-129	129
-900	801
-801	801
-78	78
-135	135
-236	137
-900	801
-361	361
-881	782
-588	588
-999	801
-68	68
-801	801
-338	338
-148	148
-955	757
-657	657
-273	273
-900	801
-51	51
-452	353
-114	114
-204	204
-801	801
-999	801
-999	801
-666	468
-966	669
-233	233
-785	785
-164	164
-900	801
-248	248
-999	801
-900	801
-302	203
-208	109
-900	801
-801	801
-50	50
-100	100
-999	801
-296	296
-195	195
-900	801
-900	801
-999	801
-695	695
-900	801
-900	801
-345	345
-74	74
-230	230
-341	341
-427	427
-223	223
-730	730
-642	444
-616	616
-536	536
-294	195
-216	216
-296	296
-801	801
-173	173
-300	300
-432	432
-335	236
-662	563
-648	648
-900	801
-370	370
-801	801
-172	172
-211	211
-818	620
-801	801
-611	611
-209	209
-900	801
-128	128
-112	112
-745	745
-650	452
-540	540
-146	146
-145	145
-108	108
-53	53
-391	193
-900	801
-515	515
-495	495
-900	801
-509	410
-900	801
-801	801
-736	736
-355	355
-29	29
-794	695
-52	52
-313	313
-900	801
-900	801
-900	801
-801	801
-202	202
-239	239
-689	491
-900	801
-380	380
-236	236
-801	801
-900	801
-780	681
-900	801
-450	351
-98	98
-999	801
-801	801
-900	801
-196	196
-89	89
-468	369
-349	349
-322	322
-801	801
-874	775
-115	115
-298	298
-312	312
-235	235
-671	671
-801	801
-293	293
-801	801
-213	213
-16	16
-214	214
-223	223
-174	174
-541	541
-801	801
-53	53
-117	117
-498	498
-326	326
-900	801
-801	801
-67	67
-127	127
-900	801
-693	693
-780	780
-1098	801
-106	106
-48	48
-543	345
-61	61
-15	15
-965	767
-771	771
-900	801
-435	435
-99	99
-497	398
-900	801
-140	140
-801	801
-501	501
-900	801
-254	254
-234	234
-900	801
-512	512
-1098	801
-751	652
-1098	801
-210	210
-855	756
-421	421
-801	801
-858	759
-1098	801
-801	801
-658	658
-730	631
-384	384
-372	372
-900	801
-900	801
-900	801
-522	423
-135	36
-801	801
-918	720
-600	600
-468	468
-488	389
-627	528
-801	801
-61	61
-464	464
-283	283
-673	574
-75	75
-150	150
-801	801
-565	565
-85	85
-198	198
-216	216
-900	801
-843	744
-165	165
-718	520
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-17	17
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-21	21
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-123	24
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-19	19
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-13	13
-13	13
-15	15
-15	15
-13	13
-13	13
-124	25
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-14	14
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-14	14
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-123	24
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-14	14
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-118	19
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-14	14
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-118	19
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-14	14
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-14	14
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-119	20
-13	13
-13	13
-13	13
-13	13
-13	13
-119	20
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-123	24
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-117	18
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
