Goal	Drop	Early	Total
150000	0	0	150000
Wall Time[s]	207.48072266578674
46	3	0.000000
47	0	0.000000
47	1	0.000000
47	2	0.000000
47	3	0.000000
48	0	0.000000
48	1	0.000000
48	2	0.000000
48	3	0.000000
Return	TimeSteps
-2102	914
-140	140
-487	388
-298	298
-411	411
-262	262
-320	320
-195	195
-199	199
-227	227
-157	157
-215	215
-219	219
-127	127
-415	316
-136	136
-149	149
-235	235
-131	131
-163	163
-223	223
-129	129
-69	69
-342	243
-247	247
-89	89
-153	153
-171	171
-163	163
-107	107
-81	81
-165	165
-139	139
-269	170
-132	132
-107	107
-117	117
-115	115
-115	115
-151	151
-95	95
-68	68
-115	115
-147	147
-111	111
-55	55
-67	67
-131	131
-133	133
-99	99
-65	65
-153	153
-73	73
-115	115
-103	103
-59	59
-119	119
-73	73
-135	135
-117	117
-79	79
-65	65
-77	77
-73	73
-123	123
-63	63
-67	67
-115	115
-117	117
-31	31
-125	125
-63	63
-117	117
-87	87
-45	45
-111	111
-73	73
-43	43
-163	163
-41	41
-61	61
-79	79
-77	77
-57	57
-91	91
-75	75
-57	57
-77	77
-63	63
-103	103
-67	67
-41	41
-85	85
-93	93
-45	45
-65	65
-71	71
-59	59
-105	105
-53	53
-79	79
-61	61
-59	59
-81	81
-63	63
-85	85
-29	29
-81	81
-77	77
-41	41
-85	85
-53	53
-49	49
-95	95
-33	33
-65	65
-75	75
-77	77
-27	27
-97	97
-23	23
-55	55
-83	83
-45	45
-59	59
-35	35
-85	85
-71	71
-37	37
-63	63
-69	69
-49	49
-49	49
-73	73
-49	49
-53	53
-19	19
-99	99
-65	65
-23	23
-45	45
-59	59
-53	53
-57	57
-107	107
-43	43
-23	23
-81	81
-51	51
-31	31
-71	71
-35	35
-27	27
-71	71
-39	39
-55	55
-52	52
-27	27
-57	57
-53	53
-47	47
-65	65
-49	49
-63	63
-37	37
-39	39
-57	57
-47	47
-33	33
-79	79
-45	45
-27	27
-69	69
-29	29
-39	39
-57	57
-52	52
-54	54
-31	31
-47	47
-41	41
-35	35
-35	35
-61	61
-57	57
-21	21
-39	39
-76	76
-36	36
-43	43
-51	51
-35	35
-57	57
-31	31
-43	43
-37	37
-31	31
-45	45
-61	61
-55	55
-21	21
-31	31
-57	57
-61	61
-37	37
-37	37
-21	21
-79	79
-29	29
-21	21
-47	47
-39	39
-41	41
-49	49
-49	49
-39	39
-53	53
-47	47
-17	17
-35	35
-29	29
-29	29
-53	53
-55	55
-35	35
-29	29
-33	33
-29	29
-49	49
-45	45
-23	23
-39	39
-25	25
-53	53
-35	35
-37	37
-59	59
-21	21
-41	41
-23	23
-29	29
-66	66
-25	25
-41	41
-47	47
-21	21
-31	31
-25	25
-45	45
-41	41
-39	39
-21	21
-43	43
-45	45
-49	49
-39	39
-27	27
-21	21
-45	45
-31	31
-23	23
-29	29
-27	27
-57	57
-27	27
-35	35
-38	38
-27	27
-25	25
-31	31
-51	51
-31	31
-31	31
-35	35
-33	33
-31	31
-25	25
-25	25
-55	55
-45	45
-21	21
-41	41
-23	23
-31	31
-43	43
-21	21
-47	47
-27	27
-17	17
-37	37
-25	25
-23	23
-43	43
-25	25
-45	45
-25	25
-17	17
-33	33
-27	27
-53	53
-29	29
-17	17
-41	41
-33	33
-29	29
-29	29
-31	31
-29	29
-21	21
-47	47
-25	25
-25	25
-25	25
-29	29
-33	33
-35	35
-29	29
-29	29
-29	29
-35	35
-33	33
-17	17
-31	31
-25	25
-23	23
-41	41
-25	25
-25	25
-21	21
-37	37
-39	39
-31	31
-19	19
-35	35
-21	21
-51	51
-13	13
-17	17
-22	22
-35	35
-31	31
-43	43
-29	29
-31	31
-13	13
-33	33
-19	19
-35	35
-27	27
-25	25
-51	51
-13	13
-17	17
-25	25
-29	29
-25	25
-21	21
-17	17
-27	27
-25	25
-41	41
-21	21
-35	35
-19	19
-15	15
-45	45
-25	25
-17	17
-21	21
-25	25
-31	31
-31	31
-23	23
-29	29
-33	33
-39	39
-19	19
-17	17
-29	29
-21	21
-17	17
-19	19
-45	45
-23	23
-15	15
-25	25
-23	23
-29	29
-17	17
-29	29
-25	25
-29	29
-19	19
-29	29
-15	15
-31	31
-25	25
-23	23
-21	21
-29	29
-31	31
-29	29
-23	23
-33	33
-23	23
-31	31
-23	23
-21	21
-17	17
-17	17
-35	35
-23	23
-15	15
-17	17
-19	19
-29	29
-23	23
-29	29
-25	25
-19	19
-27	27
-21	21
-17	17
-17	17
-13	13
-27	27
-19	19
-39	39
-17	17
-23	23
-17	17
-31	31
-25	25
-17	17
-29	29
-25	25
-15	15
-29	29
-29	29
-13	13
-19	19
-17	17
-17	17
-21	21
-27	27
-35	35
-25	25
-15	15
-21	21
-134	35
-23	23
-43	43
-25	25
-25	25
-29	29
-29	29
-15	15
-27	27
-19	19
-19	19
-19	19
-17	17
-37	37
-19	19
-15	15
-17	17
-29	29
-37	37
-17	17
-19	19
-13	13
-29	29
-15	15
-25	25
-25	25
-21	21
-17	17
-13	13
-23	23
-23	23
-21	21
-15	15
-15	15
-31	31
-17	17
-27	27
-15	15
-17	17
-23	23
-13	13
-23	23
-22	22
-15	15
-23	23
-15	15
-27	27
-17	17
-17	17
-17	17
-35	35
-15	15
-27	27
-19	19
-29	29
-13	13
-17	17
-19	19
-25	25
-35	35
-17	17
-13	13
-19	19
-17	17
-15	15
-21	21
-13	13
-13	13
-31	31
-17	17
-19	19
-21	21
-13	13
-27	27
-17	17
-21	21
-15	15
-13	13
-23	23
-19	19
-13	13
-21	21
-23	23
-33	33
-15	15
-25	25
-13	13
-15	15
-21	21
-15	15
-15	15
-13	13
-15	15
-13	13
-25	25
-19	19
-13	13
-21	21
-15	15
-15	15
-15	15
-17	17
-21	21
-23	23
-13	13
-15	15
-17	17
-13	13
-33	33
-17	17
-25	25
-13	13
-13	13
-18	18
-15	15
-23	23
-13	13
-15	15
-27	27
-13	13
-15	15
-15	15
-15	15
-21	21
-13	13
-21	21
-13	13
-13	13
-15	15
-27	27
-15	15
-13	13
-23	23
-13	13
-15	15
-27	27
-15	15
-17	17
-13	13
-15	15
-15	15
-17	17
-13	13
-17	17
-13	13
-25	25
-21	21
-13	13
-25	25
-19	19
-13	13
-13	13
-23	23
-15	15
-13	13
-13	13
-27	27
-15	15
-17	17
-13	13
-15	15
-19	19
-13	13
-17	17
-13	13
-13	13
-27	27
-13	13
-13	13
-13	13
-13	13
-23	23
-15	15
-13	13
-13	13
-13	13
-25	25
-13	13
-13	13
-13	13
-15	15
-17	17
-15	15
-13	13
-21	21
-13	13
-13	13
-13	13
-17	17
-13	13
-15	15
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-131	32
-17	17
-17	17
-25	25
-17	17
-15	15
-17	17
-25	25
-23	23
-15	15
-19	19
-17	17
-29	29
-31	31
-27	27
-17	17
-19	19
-15	15
-31	31
-19	19
-17	17
-19	19
-15	15
-17	17
-21	21
-25	25
-25	25
-15	15
-25	25
-25	25
-15	15
-25	25
-15	15
-25	25
-17	17
-23	23
-15	15
-25	25
-19	19
-21	21
-33	33
-21	21
-15	15
-23	23
-15	15
-27	27
-23	23
-21	21
-27	27
-17	17
-17	17
-19	19
-23	23
-27	27
-17	17
-32	32
-17	17
-17	17
-21	21
-27	27
-17	17
-21	21
-17	17
-23	23
-17	17
-15	15
-23	23
-21	21
-27	27
-17	17
-25	25
-42	42
-17	17
-19	19
-19	19
-17	17
-15	15
-23	23
-29	29
-19	19
-19	19
-19	19
-23	23
-17	17
-23	23
-21	21
-21	21
-27	27
-19	19
-17	17
-19	19
-17	17
-31	31
-19	19
-23	23
-25	25
-15	15
-29	29
-15	15
-19	19
-15	15
-21	21
-21	21
-21	21
-19	19
-31	31
-21	21
-27	27
-15	15
-25	25
-17	17
-15	15
-23	23
-21	21
-25	25
-15	15
-25	25
-19	19
-19	19
-25	25
-15	15
-21	21
-15	15
-19	19
-21	21
-27	27
-27	27
-17	17
-19	19
-23	23
-39	39
-17	17
-17	17
-19	19
-15	15
-15	15
-19	19
-21	21
-15	15
-19	19
-29	29
-23	23
-25	25
-19	19
-19	19
-27	27
-15	15
-21	21
-19	19
-19	19
-23	23
-17	17
-19	19
-21	21
-23	23
-17	17
-29	29
-17	17
-17	17
-15	15
-19	19
-25	25
-19	19
-25	25
-15	15
-17	17
-19	19
-15	15
-27	27
-17	17
-21	21
-23	23
-21	21
-23	23
-131	32
-19	19
-19	19
-17	17
-25	25
-15	15
-15	15
-17	17
-23	23
-15	15
-21	21
-15	15
-27	27
-21	21
-21	21
-17	17
-19	19
-21	21
-23	23
-19	19
-15	15
-17	17
-25	25
-15	15
-31	31
-17	17
-19	19
-15	15
-21	21
-17	17
-19	19
-19	19
-19	19
-23	23
-23	23
-17	17
-19	19
-17	17
-17	17
-15	15
-21	21
-17	17
-17	17
-17	17
-23	23
-30	30
-15	15
-17	17
-23	23
-19	19
-19	19
-17	17
-17	17
-19	19
-29	29
-15	15
-17	17
-19	19
-17	17
-15	15
-17	17
-17	17
-15	15
-25	25
-17	17
-15	15
-17	17
-19	19
-31	31
-19	19
-15	15
-17	17
-21	21
-21	21
-15	15
-17	17
-17	17
-19	19
-19	19
-15	15
-21	21
-19	19
-17	17
-27	27
-15	15
-17	17
-17	17
-15	15
-19	19
-21	21
-17	17
-15	15
-15	15
-15	15
-19	19
-19	19
-19	19
-15	15
-23	23
-19	19
-19	19
-23	23
-15	15
-17	17
-17	17
-21	21
-15	15
-21	21
-23	23
-17	17
-17	17
-17	17
-19	19
-15	15
-17	17
-15	15
-21	21
-21	21
-15	15
-21	21
-15	15
-15	15
-21	21
-17	17
-17	17
-23	23
-15	15
-15	15
-15	15
-15	15
-21	21
-115	16
-17	17
-19	19
-21	21
-18	18
-16	16
-17	17
-15	15
-15	15
-15	15
-17	17
-17	17
-19	19
-23	23
-17	17
-17	17
-15	15
-17	17
-17	17
-17	17
-17	17
-15	15
-15	15
-19	19
-17	17
-15	15
-23	23
-21	21
-17	17
-23	23
-15	15
-17	17
-15	15
-15	15
-15	15
-21	21
-15	15
-17	17
-17	17
-17	17
-15	15
-15	15
-17	17
-17	17
-21	21
-21	21
-17	17
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-17	17
-15	15
-17	17
-15	15
-15	15
-15	15
-19	19
-15	15
-27	27
-15	15
-15	15
-17	17
-19	19
-15	15
-17	17
-15	15
-19	19
-15	15
-17	17
-19	19
-16	16
-17	17
-15	15
-15	15
-17	17
-15	15
-21	21
-19	19
-17	17
-15	15
-15	15
-15	15
-17	17
-19	19
-21	21
-15	15
-19	19
-15	15
-15	15
-17	17
-15	15
-21	21
-15	15
-17	17
-15	15
-15	15
-15	15
-17	17
-15	15
-17	17
-17	17
-17	17
-19	19
-17	17
-15	15
-17	17
-15	15
-17	17
-15	15
-15	15
-15	15
-19	19
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-21	21
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-17	17
-19	19
-17	17
-15	15
-19	19
-23	23
-17	17
-17	17
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-21	21
-17	17
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-19	19
-19	19
-15	15
-15	15
-15	15
-17	17
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-19	19
-15	15
-15	15
-15	15
-15	15
-19	19
-15	15
-15	15
-17	17
-15	15
-17	17
-15	15
-15	15
-19	19
-15	15
-15	15
-15	15
-17	17
-15	15
-17	17
-15	15
-15	15
-23	23
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-17	17
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-23	23
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-17	17
-17	17
-19	19
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-21	21
-15	15
-21	21
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-19	19
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-19	19
-15	15
-17	17
-15	15
-15	15
-19	19
-15	15
-15	15
-15	15
-16	16
-15	15
-15	15
-15	15
-15	15
-16	16
-19	19
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-19	19
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-13	13
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-19	19
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-19	19
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-21	21
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-20	20
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-16	16
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-16	16
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-19	19
-15	15
-119	20
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-16	16
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-16	16
-15	15
-21	21
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-16	16
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-128	29
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-16	16
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-19	19
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-19	19
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-23	23
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-16	16
-15	15
-15	15
-15	15
-15	15
-15	15
-133	34
-19	19
-19	19
-19	19
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-17	17
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-117	18
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
