Goal	Drop	Early	Total
200000	0	0	200000
Wall Time[s]	298.40089321136475
24	3	-2.852799
25	0	-2.846784
25	1	-2.881765
25	2	-18.817920
25	3	-2.850254
26	0	-2.841162
26	1	-2.841150
26	2	-14.442778
26	3	-2.841197
27	0	-2.832583
27	1	-3.054626
27	2	-9.850075
27	3	-2.833352
28	0	-2.819220
28	1	-2.819294
28	2	-14.454096
28	3	-2.821040
29	0	-2.799614
29	1	-2.947761
29	2	-14.447222
29	3	-2.801103
30	0	-2.766394
30	1	-2.766332
30	2	-14.459069
30	3	-2.768438
31	0	-2.718864
31	1	-2.718451
31	2	-14.459212
31	3	-2.724756
32	0	-2.643194
32	1	-2.910281
32	2	-9.863407
32	3	-2.649965
33	0	-2.284444
33	1	-2.072612
33	2	-34.232227
33	3	-2.284728
34	0	-1.858457
34	1	-1.650006
34	2	-26.930546
34	3	-1.905149
35	0	-2.096426
35	1	-1.650564
35	2	-1.000000
35	3	-2.072550
36	0	-2.852834
36	1	-101.854274
36	2	-2.859896
36	3	-2.860208
37	0	0.000000
37	1	0.000000
37	2	0.000000
37	3	0.000000
38	0	0.000000
38	1	0.000000
38	2	0.000000
38	3	0.000000
39	0	0.000000
39	1	0.000000
39	2	0.000000
39	3	0.000000
40	0	0.000000
40	1	0.000000
40	2	0.000000
40	3	0.000000
41	0	0.000000
41	1	0.000000
41	2	0.000000
41	3	0.000000
42	0	0.000000
42	1	0.000000
42	2	0.000000
42	3	0.000000
43	0	0.000000
43	1	0.000000
43	2	0.000000
43	3	0.000000
44	0	0.000000
44	1	0.000000
44	2	0.000000
44	3	0.000000
45	0	0.000000
45	1	0.000000
45	2	0.000000
45	3	0.000000
46	0	0.000000
46	1	0.000000
46	2	0.000000
46	3	0.000000
47	0	0.000000
47	1	0.000000
47	2	0.000000
47	3	0.000000
48	0	0.000000
48	1	0.000000
48	2	0.000000
48	3	0.000000
Return	TimeSteps
-1914	825
-234	234
-394	394
-231	231
-365	365
-224	224
-361	361
-301	301
-163	163
-217	217
-147	147
-298	298
-211	211
-165	165
-219	219
-82	82
-219	219
-191	191
-129	129
-203	203
-199	199
-85	85
-127	127
-191	191
-214	214
-115	115
-167	167
-71	71
-194	194
-152	152
-89	89
-187	187
-81	81
-137	137
-156	156
-135	135
-117	117
-145	145
-67	67
-128	128
-137	137
-187	187
-65	65
-99	99
-65	65
-135	135
-107	107
-135	135
-77	77
-59	59
-135	135
-143	143
-129	129
-77	77
-86	86
-99	99
-95	95
-99	99
-71	71
-79	79
-131	131
-47	47
-113	113
-127	127
-65	65
-123	123
-41	41
-99	99
-103	103
-83	83
-51	51
-135	135
-39	39
-107	107
-71	71
-109	109
-61	61
-79	79
-87	87
-113	113
-55	55
-61	61
-89	89
-85	85
-75	75
-73	73
-91	91
-41	41
-83	83
-85	85
-47	47
-111	111
-33	33
-59	59
-83	83
-101	101
-71	71
-66	66
-65	65
-43	43
-47	47
-111	111
-78	78
-157	58
-93	93
-57	57
-45	45
-93	93
-59	59
-79	79
-63	63
-41	41
-99	99
-35	35
-63	63
-49	49
-29	29
-117	117
-33	33
-31	31
-73	73
-77	77
-45	45
-81	81
-46	46
-61	61
-71	71
-41	41
-75	75
-61	61
-37	37
-99	99
-47	47
-31	31
-61	61
-61	61
-71	71
-35	35
-57	57
-47	47
-25	25
-73	73
-61	61
-57	57
-79	79
-35	35
-57	57
-25	25
-73	73
-21	21
-75	75
-39	39
-59	59
-43	43
-31	31
-82	82
-47	47
-47	47
-63	63
-31	31
-47	47
-65	65
-47	47
-33	33
-59	59
-53	53
-71	71
-25	25
-49	49
-41	41
-53	53
-31	31
-41	41
-55	55
-55	55
-29	29
-69	69
-25	25
-73	73
-39	39
-49	49
-17	17
-45	45
-71	71
-39	39
-29	29
-47	47
-55	55
-43	43
-76	76
-21	21
-52	52
-33	33
-37	37
-29	29
-45	45
-73	73
-27	27
-27	27
-45	45
-29	29
-59	59
-37	37
-49	49
-31	31
-77	77
-31	31
-27	27
-45	45
-167	68
-57	57
-53	53
-37	37
-39	39
-61	61
-43	43
-29	29
-33	33
-51	51
-33	33
-51	51
-47	47
-45	45
-51	51
-33	33
-33	33
-53	53
-47	47
-49	49
-47	47
-49	49
-37	37
-37	37
-63	63
-55	55
-31	31
-43	43
-15	15
-43	43
-47	47
-35	35
-45	45
-27	27
-29	29
-57	57
-37	37
-25	25
-31	31
-33	33
-47	47
-45	45
-27	27
-47	47
-23	23
-25	25
-47	47
-55	55
-29	29
-39	39
-21	21
-65	65
-31	31
-19	19
-25	25
-35	35
-37	37
-51	51
-25	25
-21	21
-43	43
-25	25
-51	51
-21	21
-47	47
-23	23
-33	33
-27	27
-45	45
-21	21
-45	45
-19	19
-37	37
-27	27
-33	33
-29	29
-25	25
-47	47
-31	31
-25	25
-36	36
-45	45
-29	29
-33	33
-25	25
-25	25
-43	43
-37	37
-15	15
-39	39
-21	21
-27	27
-51	51
-19	19
-41	41
-35	35
-29	29
-19	19
-33	33
-39	39
-37	37
-21	21
-33	33
-27	27
-29	29
-13	13
-41	41
-47	47
-138	39
-27	27
-21	21
-43	43
-25	25
-35	35
-15	15
-21	21
-31	31
-33	33
-25	25
-19	19
-53	53
-15	15
-35	35
-23	23
-39	39
-25	25
-15	15
-33	33
-19	19
-51	51
-19	19
-27	27
-31	31
-23	23
-25	25
-37	37
-21	21
-25	25
-39	39
-27	27
-17	17
-27	27
-33	33
-21	21
-17	17
-39	39
-27	27
-15	15
-31	31
-23	23
-35	35
-33	33
-27	27
-25	25
-33	33
-33	33
-19	19
-13	13
-31	31
-31	31
-15	15
-27	27
-29	29
-23	23
-21	21
-29	29
-19	19
-31	31
-27	27
-23	23
-43	43
-15	15
-21	21
-41	41
-19	19
-15	15
-19	19
-25	25
-37	37
-29	29
-13	13
-21	21
-15	15
-33	33
-29	29
-143	44
-35	35
-19	19
-21	21
-27	27
-35	35
-35	35
-31	31
-23	23
-19	19
-27	27
-23	23
-33	33
-29	29
-38	38
-23	23
-21	21
-23	23
-33	33
-33	33
-21	21
-23	23
-29	29
-19	19
-150	51
-33	33
-35	35
-19	19
-25	25
-25	25
-41	41
-23	23
-19	19
-31	31
-39	39
-25	25
-35	35
-29	29
-35	35
-33	33
-23	23
-27	27
-37	37
-29	29
-19	19
-49	49
-31	31
-29	29
-33	33
-240	42
-33	33
-21	21
-23	23
-43	43
-17	17
-25	25
-29	29
-51	51
-17	17
-17	17
-29	29
-23	23
-41	41
-25	25
-37	37
-25	25
-19	19
-29	29
-25	25
-21	21
-35	35
-23	23
-29	29
-27	27
-19	19
-33	33
-29	29
-39	39
-27	27
-25	25
-21	21
-29	29
-32	32
-39	39
-19	19
-17	17
-27	27
-37	37
-25	25
-21	21
-33	33
-19	19
-19	19
-19	19
-27	27
-33	33
-29	29
-21	21
-25	25
-21	21
-27	27
-27	27
-35	35
-23	23
-25	25
-31	31
-33	33
-21	21
-29	29
-25	25
-27	27
-15	15
-25	25
-19	19
-21	21
-25	25
-17	17
-37	37
-31	31
-21	21
-25	25
-17	17
-23	23
-25	25
-25	25
-21	21
-15	15
-31	31
-15	15
-31	31
-21	21
-23	23
-35	35
-19	19
-23	23
-17	17
-17	17
-25	25
-29	29
-19	19
-21	21
-39	39
-33	33
-17	17
-15	15
-19	19
-19	19
-15	15
-19	19
-27	27
-21	21
-17	17
-21	21
-25	25
-21	21
-27	27
-31	31
-23	23
-17	17
-25	25
-15	15
-31	31
-21	21
-23	23
-19	19
-19	19
-23	23
-29	29
-19	19
-15	15
-25	25
-29	29
-15	15
-19	19
-21	21
-29	29
-21	21
-19	19
-21	21
-23	23
-17	17
-39	39
-19	19
-17	17
-15	15
-29	29
-19	19
-25	25
-27	27
-19	19
-23	23
-19	19
-19	19
-25	25
-117	18
-25	25
-19	19
-19	19
-23	23
-19	19
-19	19
-19	19
-19	19
-31	31
-17	17
-17	17
-15	15
-18	18
-17	17
-17	17
-27	27
-19	19
-23	23
-19	19
-15	15
-17	17
-21	21
-19	19
-27	27
-15	15
-25	25
-15	15
-21	21
-25	25
-23	23
-19	19
-15	15
-21	21
-21	21
-15	15
-17	17
-17	17
-122	23
-27	27
-21	21
-23	23
-15	15
-29	29
-17	17
-19	19
-19	19
-23	23
-19	19
-23	23
-21	21
-21	21
-17	17
-15	15
-17	17
-23	23
-19	19
-19	19
-17	17
-17	17
-17	17
-25	25
-25	25
-15	15
-17	17
-19	19
-15	15
-23	23
-25	25
-15	15
-17	17
-21	21
-17	17
-25	25
-23	23
-21	21
-17	17
-15	15
-15	15
-17	17
-21	21
-17	17
-15	15
-19	19
-21	21
-21	21
-17	17
-21	21
-15	15
-134	35
-17	17
-19	19
-17	17
-19	19
-17	17
-15	15
-19	19
-17	17
-19	19
-17	17
-21	21
-19	19
-17	17
-19	19
-15	15
-19	19
-15	15
-21	21
-35	35
-19	19
-19	19
-15	15
-19	19
-15	15
-17	17
-15	15
-17	17
-15	15
-15	15
-21	21
-21	21
-17	17
-19	19
-17	17
-21	21
-17	17
-17	17
-15	15
-15	15
-19	19
-27	27
-15	15
-17	17
-15	15
-15	15
-21	21
-15	15
-15	15
-15	15
-17	17
-27	27
-19	19
-15	15
-15	15
-15	15
-17	17
-19	19
-17	17
-15	15
-15	15
-15	15
-15	15
-17	17
-19	19
-15	15
-21	21
-17	17
-17	17
-15	15
-15	15
-17	17
-25	25
-17	17
-17	17
-23	23
-15	15
-17	17
-15	15
-21	21
-15	15
-15	15
-15	15
-19	19
-17	17
-15	15
-15	15
-18	18
-15	15
-15	15
-15	15
-17	17
-15	15
-21	21
-17	17
-15	15
-15	15
-23	23
-21	21
-15	15
-19	19
-17	17
-23	23
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-19	19
-23	23
-15	15
-16	16
-17	17
-17	17
-15	15
-17	17
-15	15
-15	15
-19	19
-15	15
-15	15
-19	19
-19	19
-15	15
-17	17
-15	15
-15	15
-17	17
-17	17
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-19	19
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-17	17
-17	17
-15	15
-17	17
-15	15
-15	15
-15	15
-17	17
-15	15
-17	17
-17	17
-15	15
-15	15
-15	15
-15	15
-21	21
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-25	25
-15	15
-17	17
-15	15
-15	15
-21	21
-15	15
-15	15
-17	17
-15	15
-17	17
-15	15
-19	19
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-17	17
-17	17
-15	15
-21	21
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-17	17
-19	19
-15	15
-15	15
-15	15
-15	15
-21	21
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-17	17
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-19	19
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-21	21
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-17	17
-21	21
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-16	16
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-19	19
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-16	16
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-115	16
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-20	20
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-16	16
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-134	35
-19	19
-19	19
-21	21
-20	20
-25	25
-19	19
-21	21
-21	21
-23	23
-21	21
-25	25
-21	21
-23	23
-21	21
-25	25
-19	19
-19	19
-19	19
-23	23
-19	19
-21	21
-19	19
-27	27
-19	19
-19	19
-33	33
-21	21
-17	17
-23	23
-17	17
-23	23
-23	23
-21	21
-18	18
-23	23
-21	21
-19	19
-19	19
-21	21
-17	17
-21	21
-19	19
-25	25
-25	25
-23	23
-19	19
-19	19
-19	19
-25	25
-23	23
-21	21
-19	19
-17	17
-25	25
-31	31
-19	19
-21	21
-19	19
-21	21
-17	17
-25	25
-21	21
-17	17
-21	21
-18	18
-29	29
-19	19
-21	21
-23	23
-21	21
-19	19
-21	21
-23	23
-21	21
-21	21
-17	17
-21	21
-20	20
-19	19
-21	21
-19	19
-25	25
-17	17
-17	17
-21	21
-17	17
-25	25
-21	21
-19	19
-23	23
-17	17
-17	17
-21	21
-17	17
-21	21
-19	19
-21	21
-27	27
-19	19
-19	19
-21	21
-19	19
-21	21
-17	17
-17	17
-21	21
-21	21
-17	17
-19	19
-23	23
-17	17
-23	23
-23	23
-19	19
-19	19
-21	21
-17	17
-23	23
-23	23
-19	19
-17	17
-21	21
-23	23
-21	21
-19	19
-17	17
-19	19
-19	19
-25	25
-19	19
-21	21
-17	17
-17	17
-121	22
-17	17
-27	27
-17	17
-17	17
-19	19
-21	21
-19	19
-23	23
-21	21
-19	19
-17	17
-17	17
-17	17
-19	19
-21	21
-19	19
-23	23
-21	21
-19	19
-19	19
-19	19
-17	17
-19	19
-17	17
-25	25
-23	23
-21	21
-17	17
-23	23
-21	21
-17	17
-19	19
-17	17
-17	17
-17	17
-19	19
-21	21
-19	19
-19	19
-21	21
-19	19
-17	17
-17	17
-19	19
-19	19
-19	19
-21	21
-21	21
-21	21
-17	17
-21	21
-17	17
-19	19
-136	37
-17	17
-17	17
-15	15
-19	19
-17	17
-19	19
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-16	16
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-16	16
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-16	16
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-21	21
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-16	16
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-19	19
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-16	16
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-16	16
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-16	16
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-17	17
-15	15
-15	15
-15	15
-21	21
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-16	16
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-16	16
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-16	16
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
