Goal	Drop	Early	Total
10000	0	0	10000
Wall Time[s]	12.594878196716309
28	1	-2.818299
28	2	-14.449495
28	3	-2.819344
29	0	-2.797745
29	1	-2.797739
29	2	-14.411777
29	3	-2.798625
30	0	-2.766232
30	1	-2.868375
30	2	-9.834537
30	3	-2.768731
31	0	-2.584772
31	1	-2.586502
31	2	-14.456438
31	3	-2.588316
32	0	-2.562036
32	1	-2.600478
32	2	-5.023944
32	3	-2.561948
33	0	-2.250166
33	1	-2.339579
33	2	-14.456133
33	3	-2.263428
34	0	-1.687451
34	1	-1.650000
34	2	-14.467087
34	3	-1.675052
35	0	-1.521056
35	1	-1.452878
35	2	-1.000000
35	3	-1.652584
36	0	-2.852742
36	1	-63.363757
36	2	-2.871204
36	3	-3.374054
37	0	0.000000
37	1	0.000000
37	2	0.000000
37	3	0.000000
38	0	0.000000
38	1	0.000000
38	2	0.000000
38	3	0.000000
39	0	0.000000
39	1	0.000000
39	2	0.000000
39	3	0.000000
40	0	0.000000
40	1	0.000000
40	2	0.000000
40	3	0.000000
41	0	0.000000
41	1	0.000000
41	2	0.000000
41	3	0.000000
42	0	0.000000
42	1	0.000000
42	2	0.000000
42	3	0.000000
43	0	0.000000
43	1	0.000000
43	2	0.000000
43	3	0.000000
44	0	0.000000
44	1	0.000000
44	2	0.000000
44	3	0.000000
45	0	0.000000
45	1	0.000000
45	2	0.000000
45	3	0.000000
46	0	0.000000
46	1	0.000000
46	2	0.000000
46	3	0.000000
47	0	0.000000
47	1	0.000000
47	2	0.000000
47	3	0.000000
48	0	0.000000
48	1	0.000000
48	2	0.000000
48	3	0.000000
Return	TimeSteps
-1059	366
-1070	674
-315	315
-322	322
-525	426
-334	235
-292	292
-249	249
-191	191
-241	241
-281	182
-185	185
-275	275
-133	133
-167	167
-137	137
-137	137
-299	299
-161	161
-183	183
-185	185
-91	91
-127	127
-354	255
-171	171
-79	79
-151	151
-65	65
-373	274
-87	87
-162	162
-187	187
-97	97
-71	71
-305	206
-115	115
-139	139
-105	105
-125	125
-57	57
-171	171
-127	127
-43	43
-229	229
-51	51
-85	85
-117	117
-129	129
-73	73
-66	66
-171	171
-47	47
-351	252
-101	101
-103	103
-93	93
-73	73
-159	159
-49	49
-105	105
-133	133
-111	111
-51	51
-35	35
-165	165
-23	23
-65	65
-133	133
-85	85
-57	57
-91	91
-117	117
-93	93
-57	57
-65	65
-95	95
-81	81
-59	59
-91	91
-89	89
-87	87
-83	83
-49	49
-85	85
-83	83
-45	45
-109	109
-53	53
-55	55
-123	123
-45	45
-67	67
-67	67
-91	91
-41	41
-127	127
-27	27
-67	67
-75	75
-85	85
-51	51
-107	107
-45	45
-43	43
-73	73
-87	87
-57	57
-53	53
-87	87
-59	59
-51	51
-73	73
-35	35
-61	61
-33	33
-135	135
-25	25
-68	68
-89	89
-33	33
-51	51
-65	65
-71	71
-65	65
-183	84
-49	49
-35	35
-47	47
-37	37
-101	101
-45	45
-37	37
-75	75
-39	39
-45	45
-69	69
-45	45
-53	53
-41	41
-45	45
-69	69
-67	67
-25	25
-77	77
-41	41
-41	41
-45	45
-55	55
-43	43
-49	49
-43	43
-43	43
-43	43
-82	82
-45	45
-45	45
-39	39
-67	67
-41	41
-47	47
-53	53
-39	39
-51	51
-33	33
-51	51
-41	41
-75	75
-31	31
-57	57
-29	29
-63	63
-29	29
-53	53
-39	39
-69	69
-21	21
-55	55
-29	29
-37	37
-27	27
-71	71
-41	41
-35	35
-31	31
-61	61
-37	37
-51	51
-49	49
-25	25
-21	21
-65	65
-55	55
-47	47
-33	33
-176	77
-45	45
-43	43
-49	49
-53	53
-29	29
-65	65
-33	33
-39	39
-51	51
-49	49
-55	55
-43	43
-21	21
-67	67
-133	34
-53	53
-73	73
-19	19
-37	37
-55	55
-55	55
-33	33
-27	27
-64	64
-33	33
-61	61
-39	39
-27	27
-43	43
-43	43
-41	41
-33	33
-55	55
-59	59
-41	41
-27	27
-39	39
-186	87
-35	35
-55	55
-45	45
-41	41
-27	27
-41	41
-33	33
-25	25
-57	57
-39	39
-31	31
-43	43
-37	37
-29	29
-43	43
-41	41
-23	23
-51	51
-21	21
-35	35
-35	35
-19	19
-41	41
-31	31
-45	45
-35	35
-37	37
-33	33
-27	27
-29	29
-29	29
-31	31
-27	27
-37	37
-21	21
-29	29
-33	33
-43	43
-21	21
-31	31
-36	36
-35	35
-33	33
-139	40
-35	35
-13	13
-33	33
-148	49
-33	33
-45	45
-27	27
-29	29
-25	25
-27	27
-49	49
-27	27
-21	21
-19	19
-29	29
-21	21
-45	45
-25	25
-25	25
-43	43
-21	21
-29	29
-27	27
-15	15
-37	37
-45	45
-19	19
-33	33
-37	37
-15	15
-37	37
-41	41
-25	25
-31	31
-17	17
-25	25
-31	31
-29	29
-27	27
-21	21
-27	27
-31	31
-36	36
-21	21
-19	19
-21	21
-31	31
-27	27
-25	25
-29	29
-25	25
-31	31
-15	15
-39	39
-23	23
-35	35
-19	19
-17	17
-39	39
-23	23
-21	21
-37	37
-25	25
-17	17
-19	19
-33	33
-39	39
-15	15
-33	33
-23	23
-27	27
-31	31
-31	31
-19	19
-27	27
-21	21
-29	29
-39	39
-23	23
-27	27
-17	17
-23	23
-25	25
-17	17
-23	23
-33	33
-23	23
-33	33
-23	23
-23	23
-31	31
-31	31
-13	13
-21	21
-21	21
-23	23
-33	33
-25	25
-13	13
-27	27
-23	23
-15	15
-29	29
-49	49
-19	19
-27	27
-17	17
-17	17
-21	21
-25	25
-25	25
-31	31
-15	15
-33	33
-13	13
-21	21
-25	25
-21	21
-19	19
-23	23
-25	25
-27	27
-43	43
-13	13
-17	17
-23	23
-23	23
-19	19
-13	13
-33	33
-19	19
-37	37
-17	17
-19	19
-37	37
-17	17
-13	13
-23	23
-19	19
-23	23
-29	29
-25	25
-27	27
-21	21
-21	21
-13	13
-13	13
-29	29
-23	23
-15	15
-25	25
-27	27
-17	17
-35	35
-31	31
-15	15
-25	25
-19	19
-19	19
-21	21
-23	23
-15	15
-23	23
-13	13
-31	31
-23	23
-23	23
-19	19
-15	15
-21	21
-21	21
-29	29
-21	21
-29	29
-23	23
-17	17
-23	23
-31	31
-19	19
-15	15
-15	15
-31	31
-15	15
-21	21
-15	15
-28	28
-15	15
-33	33
-13	13
-15	15
-23	23
-19	19
-21	21
-19	19
-31	31
-15	15
-17	17
-29	29
-15	15
-17	17
-21	21
-29	29
-13	13
-15	15
-178	178
-31	31
-15	15
-23	23
-13	13
-19	19
-21	21
-13	13
-15	15
-25	25
-137	38
-29	29
-31	31
-29	29
-23	23
-27	27
-21	21
-17	17
-19	19
-19	19
-35	35
-23	23
-15	15
-19	19
-31	31
-19	19
-21	21
-29	29
-23	23
-23	23
-21	21
-19	19
-21	21
-19	19
-21	21
-27	27
-31	31
-27	27
-25	25
-21	21
-25	25
-29	29
-23	23
-15	15
-23	23
-17	17
-29	29
-19	19
-27	27
-21	21
-21	21
-31	31
-17	17
-17	17
-25	25
-23	23
-15	15
-21	21
-17	17
-39	39
-23	23
-29	29
-19	19
-21	21
-21	21
-17	17
-15	15
-27	27
-27	27
-19	19
-20	20
-21	21
-19	19
-37	37
-25	25
-17	17
-23	23
-23	23
-19	19
-31	31
-21	21
-17	17
-23	23
-17	17
-19	19
-29	29
-17	17
-25	25
-27	27
-21	21
-17	17
-27	27
-19	19
-25	25
-25	25
-19	19
-19	19
-25	25
-21	21
-21	21
-23	23
-25	25
-25	25
-29	29
-21	21
-21	21
-29	29
-19	19
-17	17
-29	29
-19	19
-15	15
-17	17
-27	27
-23	23
-19	19
-25	25
-21	21
-21	21
-24	24
-19	19
-19	19
-23	23
-27	27
-19	19
-27	27
-23	23
-15	15
-17	17
-19	19
-19	19
-25	25
-15	15
-31	31
-25	25
-33	33
-21	21
-17	17
-17	17
-21	21
-19	19
-21	21
-23	23
-29	29
-23	23
-19	19
-19	19
-27	27
-29	29
-33	33
-17	17
-17	17
-25	25
-17	17
-17	17
-17	17
-15	15
-25	25
-29	29
-15	15
-27	27
-15	15
-23	23
-21	21
-19	19
-23	23
-29	29
-20	20
-18	18
-17	17
-17	17
-19	19
-21	21
-23	23
-25	25
-17	17
-15	15
-19	19
-29	29
-15	15
-39	39
-29	29
-15	15
-19	19
-21	21
-19	19
-21	21
-19	19
-19	19
-17	17
-23	23
-19	19
-15	15
-27	27
-27	27
-19	19
-21	21
-19	19
-25	25
-17	17
-21	21
-19	19
-21	21
-23	23
-17	17
-15	15
-27	27
-23	23
-19	19
-21	21
-23	23
-17	17
-21	21
-23	23
-28	28
-17	17
-17	17
-17	17
-33	33
-17	17
-19	19
-21	21
-15	15
-23	23
-23	23
-15	15
-19	19
-25	25
-15	15
-15	15
-17	17
-17	17
-23	23
-21	21
-23	23
-15	15
-17	17
-21	21
-33	33
-17	17
-17	17
-25	25
-21	21
-19	19
-15	15
-129	30
-15	15
-25	25
-17	17
-23	23
-25	25
-21	21
-15	15
-23	23
-23	23
-17	17
-19	19
-25	25
-15	15
-21	21
-21	21
-122	23
-29	29
-17	17
-17	17
-17	17
-17	17
-19	19
-29	29
-21	21
-15	15
-17	17
-21	21
-27	27
-19	19
-21	21
-19	19
-15	15
-19	19
-15	15
-15	15
-23	23
-25	25
-21	21
-17	17
-21	21
-15	15
-19	19
-19	19
-17	17
-19	19
-19	19
-21	21
-19	19
-23	23
-17	17
-15	15
-21	21
-23	23
-19	19
-17	17
-15	15
-15	15
-19	19
-25	25
-25	25
-15	15
-23	23
-15	15
-15	15
-17	17
-15	15
-15	15
-25	25
-15	15
-23	23
-19	19
-29	29
-17	17
-15	15
-15	15
-15	15
-19	19
-21	21
-21	21
-15	15
-15	15
-19	19
-15	15
-15	15
-17	17
-15	15
-19	19
-19	19
-21	21
-17	17
-15	15
-21	21
-17	17
-19	19
-20	20
-27	27
-17	17
-18	18
-15	15
-15	15
-17	17
-15	15
-15	15
-27	27
-117	18
-19	19
-15	15
-15	15
-15	15
-25	25
-19	19
-19	19
-17	17
-15	15
-15	15
-17	17
-17	17
-21	21
-17	17
-15	15
-19	19
-15	15
-15	15
-17	17
-15	15
-17	17
-29	29
-15	15
-15	15
-25	25
-15	15
-15	15
-15	15
-17	17
-27	27
-15	15
-15	15
-15	15
-17	17
-21	21
-15	15
-17	17
-15	15
-15	15
-19	19
-15	15
-15	15
-15	15
-15	15
-15	15
-23	23
-15	15
-15	15
-21	21
-15	15
-15	15
-19	19
-17	17
-15	15
-17	17
-21	21
-15	15
-21	21
-17	17
-15	15
-25	25
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-19	19
-17	17
-15	15
-15	15
-15	15
-15	15
-23	23
-15	15
-23	23
-19	19
-15	15
-17	17
-15	15
-15	15
-15	15
-17	17
-17	17
-27	27
-17	17
-21	21
-15	15
-15	15
-19	19
-15	15
-19	19
-15	15
-15	15
-17	17
-15	15
-117	18
-17	17
-15	15
-15	15
-15	15
-15	15
-23	23
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-21	21
-15	15
-17	17
-17	17
-17	17
-15	15
-16	16
-21	21
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-23	23
-15	15
-15	15
-17	17
-17	17
-15	15
-21	21
-15	15
-15	15
-15	15
-21	21
-17	17
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-17	17
-15	15
-19	19
-15	15
-15	15
-21	21
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-19	19
-17	17
-15	15
-19	19
-17	17
-15	15
-15	15
-19	19
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-17	17
-15	15
-21	21
-15	15
-15	15
-15	15
-17	17
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-17	17
-15	15
-15	15
-19	19
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-17	17
-17	17
-17	17
-15	15
-15	15
-19	19
-15	15
-15	15
-17	17
-21	21
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-19	19
-15	15
-134	35
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-19	19
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-21	21
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-21	21
-16	16
-15	15
-17	17
-15	15
-15	15
-25	25
-15	15
-15	15
-15	15
-15	15
-15	15
-16	16
-15	15
-17	17
-15	15
-19	19
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-19	19
-27	27
-15	15
-16	16
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-17	17
-15	15
-15	15
-19	19
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-17	17
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-16	16
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-19	19
-15	15
-15	15
-118	19
-15	15
-17	17
-15	15
-16	16
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-19	19
-17	17
-25	25
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-23	23
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-117	18
-17	17
-15	15
-15	15
-15	15
-15	15
-21	21
-15	15
-17	17
-17	17
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-19	19
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-16	16
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-16	16
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-130	130
-459	360
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-17	17
-19	19
-19	19
-17	17
-23	23
-17	17
-17	17
-25	25
-17	17
-19	19
-21	21
-17	17
-19	19
-27	27
-19	19
-17	17
-19	19
-17	17
-19	19
-19	19
-17	17
-21	21
-19	19
-19	19
-27	27
-19	19
-19	19
-17	17
-17	17
-17	17
-19	19
-15	15
-21	21
-15	15
-17	17
-15	15
-19	19
-17	17
-17	17
-15	15
-15	15
-23	23
-15	15
-15	15
-23	23
-15	15
-19	19
-15	15
-17	17
-15	15
-19	19
-17	17
-19	19
-15	15
-19	19
-15	15
-15	15
-15	15
-15	15
-15	15
-21	21
-17	17
-17	17
-15	15
-15	15
-21	21
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-17	17
-19	19
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-16	16
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-17	17
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-19	19
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-18	18
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-21	21
-15	15
-21	21
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-16	16
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-16	16
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-16	16
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-115	16
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-21	21
-15	15
-15	15
-15	15
-15	15
-16	16
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-21	21
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-19	19
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-19	19
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-16	16
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-16	16
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
