Goal	Drop	Early	Total
100000	0	0	100000
Wall Time[s]	1612.8511114120483
-73	73
-372	273
-62	62
-27	27
-323	125
-283	85
-240	42
-239	140
-82	82
-208	109
-62	62
-225	126
-112	112
-160	61
-54	54
-143	143
-187	88
-34	34
-13	13
-57	57
-261	162
-483	87
-629	233
-176	77
-42	42
-533	236
-20	20
-166	67
-242	143
-679	283
-15	15
-577	181
-720	324
-35	35
-843	348
-583	286
-61	61
-312	114
-340	241
-134	134
-134	35
-26	26
-39	39
-313	115
-162	63
-1340	449
-17	17
-363	264
-13	13
-36	36
-13	13
-23	23
-17	17
-15	15
-40	40
-32	32
-225	126
-154	55
-176	77
-329	131
-339	141
-121	22
-704	308
-275	176
-131	32
-199	100
-202	103
-21	21
-32	32
-324	126
-411	114
-30	30
-26	26
-418	220
-386	188
-57	57
-324	126
-63	63
-29	29
-351	153
-31	31
-587	191
-164	164
-532	235
-1002	507
-46	46
-537	141
-145	46
-35	35
-639	144
-47	47
-30	30
-646	151
-18	18
-135	36
-19	19
-650	155
-160	61
-223	124
-45	45
-266	68
-36	36
-854	260
-264	66
-363	264
-15	15
-123	24
-291	192
-80	80
-575	278
-291	93
-201	102
-37	37
-45	45
-153	54
-26	26
-32	32
-257	158
-31	31
-539	143
-952	259
-146	47
-97	97
-305	107
-175	76
-39	39
-191	92
-225	27
-81	81
-37	37
-48	48
-355	157
-214	214
-403	304
-177	78
-331	133
-41	41
-130	130
-36	36
-17	17
-317	119
-28	28
-179	80
-22	22
-238	139
-380	182
-271	172
-432	135
-189	90
-53	53
-134	35
-668	173
-77	77
-175	76
-17	17
-52	52
-1496	704
-132	33
-138	138
-171	72
-123	24
-26	26
-56	56
-34	34
-36	36
-24	24
-26	26
-215	116
-24	24
-293	194
-333	135
-166	67
-13	13
-196	196
-61	61
-21	21
-15	15
-253	55
-27	27
-191	92
-490	193
-27	27
-176	77
-704	209
-30	30
-140	41
-364	166
-147	48
-32	32
-133	34
-40	40
-13	13
-169	70
-90	90
-308	110
-879	384
-323	125
-322	124
-176	77
-438	42
-45	45
-25	25
-175	76
-405	108
-254	155
-47	47
-67	67
-411	213
-34	34
-198	99
-222	123
-30	30
-178	79
-185	86
-170	71
-131	32
-186	87
-24	24
-723	228
-249	51
-752	158
-50	50
-578	182
-68	68
-27	27
-79	79
-64	64
-284	86
-32	32
-332	134
-23	23
-74	74
-772	376
-183	84
-57	57
-232	34
-180	81
-282	84
-152	53
-334	136
-73	73
-28	28
-156	156
-96	96
-453	255
-177	78
-17	17
-159	60
-193	94
-440	143
-40	40
-26	26
-269	170
-22	22
-95	95
-15	15
-215	116
-896	302
-546	150
-269	170
-125	125
-148	49
-143	44
-39	39
-431	134
-65	65
-261	63
-38	38
-295	97
-535	238
-28	28
-153	54
-64	64
-139	40
-87	87
-42	42
-237	138
-271	172
-543	246
-29	29
-136	37
-874	478
-17	17
-247	148
-380	182
-71	71
-187	88
-21	21
-512	116
-86	86
-68	68
-321	123
-15	15
-33	33
-208	109
-144	144
-57	57
-128	128
-451	154
-156	57
-195	96
-34	34
-261	162
-17	17
-65	65
-107	107
-23	23
-238	40
-48	48
-468	171
-149	50
-156	57
-161	62
-528	231
-45	45
-143	44
-140	41
-298	100
-34	34
-23	23
-242	44
-77	77
-24	24
-37	37
-1555	565
-917	224
-43	43
-166	67
-23	23
-197	98
-23	23
-397	100
-329	131
-74	74
-41	41
-466	169
-710	413
-17	17
-29	29
-334	136
-68	68
-414	117
-148	49
-424	226
-155	155
-21	21
-567	171
-64	64
-16	16
-15	15
-64	64
-494	197
-195	96
-163	64
-226	127
-618	123
-156	57
-206	107
-257	59
-69	69
-297	99
-867	372
-875	380
-704	308
-315	117
-42	42
-321	123
-146	47
-502	205
-37	37
-15	15
-139	40
-206	107
-732	336
-43	43
-507	309
-220	121
-143	44
-36	36
-204	105
-65	65
-29	29
-47	47
-934	241
-228	30
-42	42
-39	39
-40	40
-21	21
-71	71
-220	121
-192	93
-193	94
-167	68
-14	14
-61	61
-32	32
-180	81
-134	134
-19	19
-36	36
-184	85
-105	105
-180	180
-154	55
-28	28
-433	136
-25	25
-184	85
-614	218
-48	48
-771	276
-60	60
-529	232
-55	55
-315	117
-200	101
-206	107
-130	130
-315	216
-14	14
-547	250
-38	38
-1093	301
-118	118
-95	95
-201	102
-567	171
-633	138
-25	25
-311	113
-34	34
-216	117
-68	68
-339	141
-962	269
-32	32
-142	43
-17	17
-19	19
-159	60
-305	206
-34	34
-567	270
-53	53
-42	42
-726	330
-249	150
-686	290
-27	27
-204	105
-689	392
-98	98
-157	58
-1102	409
-863	269
-64	64
-102	102
-290	92
-205	106
-44	44
-1391	401
-57	57
-150	51
-57	57
-57	57
-18	18
-36	36
-288	90
-79	79
-183	84
-39	39
-383	86
-158	59
-30	30
-22	22
-535	139
-553	157
-158	59
-30	30
-31	31
-152	152
-167	68
-935	143
-396	198
-161	62
-14	14
-38	38
-261	162
-423	126
-77	77
-286	187
-335	137
-853	358
-16	16
-919	424
-26	26
-353	155
-159	60
-289	91
-288	189
-231	231
-234	135
-16	16
-17	17
-404	206
-256	58
-154	55
-22	22
-143	44
-422	125
-240	141
-152	53
-150	150
-88	88
-270	72
-128	29
-79	79
-156	57
-377	179
-272	173
-30	30
-280	82
-463	166
-21	21
-147	48
-295	97
-56	56
-66	66
-315	117
-742	544
-339	141
-362	164
-31	31
-163	64
-86	86
-26	26
-19	19
-201	102
-127	28
-156	156
-172	172
-305	107
-164	65
-38	38
-22	22
-19	19
-39	39
-21	21
-564	168
-269	170
-32	32
-676	181
-317	119
-40	40
-645	249
-50	50
-539	143
-263	164
-13	13
-364	265
-552	255
-424	127
-299	101
-174	75
-15	15
-95	95
-69	69
-35	35
-47	47
-13	13
-732	336
-131	32
-120	21
-823	328
-73	73
-68	68
-229	31
-200	101
-57	57
-17	17
-568	271
-27	27
-22	22
-17	17
-186	87
-134	35
-634	139
-38	38
-278	80
-338	140
-58	58
-80	80
-51	51
-40	40
-47	47
-326	128
-78	78
-255	156
-51	51
-291	93
-175	76
-55	55
-138	39
-67	67
-69	69
-467	269
-159	60
-43	43
-183	84
-566	170
-281	182
-436	238
-872	476
-351	153
-55	55
-90	90
-1566	378
-21	21
-480	183
-212	212
-18	18
-636	240
-123	24
-19	19
-489	291
-119	20
-108	108
-31	31
-252	153
-234	135
-184	85
-174	75
-63	63
-1220	527
-334	136
-91	91
-22	22
-133	34
-138	39
-32	32
-42	42
-49	49
-327	129
-43	43
-17	17
-30	30
-36	36
-140	140
-151	52
-597	300
-234	135
-158	59
-336	138
-20	20
-655	160
-45	45
-153	54
-54	54
-491	194
-671	176
-21	21
-18	18
-39	39
-119	20
-165	66
-715	220
-470	173
-65	65
-231	132
-176	77
-335	137
-627	231
-520	124
-486	189
-161	62
-442	244
-106	106
-57	57
-221	221
-226	127
-46	46
-30	30
-596	299
-63	63
-196	97
-608	113
-782	287
-169	70
-23	23
-220	121
-805	211
-169	70
-18	18
-677	182
-20	20
-94	94
-648	252
-23	23
-40	40
-268	70
-161	62
-140	41
-317	218
-328	130
-18	18
-116	116
-161	161
-276	177
-21	21
-320	122
-383	185
-33	33
-162	63
-71	71
-390	93
-172	73
-15	15
-18	18
-17	17
-308	110
-170	71
-479	281
-168	69
-1136	443
-595	199
-161	62
-67	67
-245	146
-71	71
-45	45
-193	94
-148	49
-914	221
-420	123
-310	112
-275	176
-534	138
-594	198
-265	166
-16	16
-30	30
-411	114
-904	310
-43	43
-396	99
-445	247
-620	224
-391	193
-23	23
-298	199
-574	178
-542	245
-765	270
-55	55
-173	74
-165	165
-115	16
-15	15
-48	48
-239	41
-17	17
-32	32
-388	190
-166	67
-23	23
-177	78
-116	17
-99	99
-151	52
-24	24
-182	83
-58	58
-75	75
-46	46
-33	33
-298	100
-156	57
-66	66
-39	39
-65	65
-23	23
-19	19
-42	42
-296	98
-21	21
-178	79
-135	36
-554	257
-153	54
-424	226
-33	33
-215	116
-137	38
-752	257
-18	18
-34	34
-43	43
-230	131
-234	135
-44	44
-225	225
-305	107
-81	81
-171	72
-35	35
-43	43
-458	161
-157	58
-30	30
-28	28
-38	38
-973	478
-60	60
-599	203
-431	134
-516	318
-170	71
-30	30
-22	22
-51	51
-157	157
-304	205
-1519	430
-230	131
-54	54
-179	80
-221	23
-869	275
-342	243
-27	27
-418	121
-26	26
-163	163
-138	39
-35	35
-138	39
-33	33
-906	312
-205	106
-381	183
-20	20
-186	87
-81	81
-91	91
-228	30
-397	199
-385	88
-540	243
-195	96
-30	30
-238	40
-57	57
-313	115
-281	182
-275	77
-314	116
-766	370
-737	341
-29	29
-78	78
-153	54
-62	62
-562	265
-70	70
-139	40
-30	30
-450	153
-339	141
-118	118
-227	128
-253	154
-326	128
-615	219
-418	121
-483	87
-404	305
-34	34
-74	74
-95	95
-407	110
-452	155
-247	148
-19	19
-70	70
-190	91
-668	371
-202	103
-359	62
-19	19
-28	28
-30	30
-677	182
-166	67
-140	41
-36	36
-240	141
-147	48
-694	199
-255	156
-625	229
-47	47
-491	95
-214	115
-134	35
-203	104
-192	93
-31	31
-77	77
-96	96
-257	158
-182	83
-731	236
-81	81
-292	193
-441	144
-44	44
-88	88
-33	33
-30	30
-286	88
-856	361
-34	34
-221	122
-535	139
-24	24
-61	61
-484	187
-50	50
-21	21
-416	119
-182	83
-129	30
-600	204
-307	109
-254	56
-18	18
-92	92
-39	39
-481	184
-116	116
-252	153
-990	396
-165	66
-281	83
-639	144
-366	168
-131	131
-63	63
-133	133
-79	79
-403	106
-532	136
-39	39
-125	26
-188	89
-32	32
-854	359
-255	156
-499	202
-39	39
-83	83
-22	22
-213	114
-440	242
-72	72
-30	30
-42	42
-19	19
-177	177
-496	397
-26	26
-283	184
-280	181
-462	264
-234	36
-202	103
-675	180
-496	100
-418	121
-179	80
-381	183
-557	260
-166	67
-610	115
-189	90
-95	95
-355	157
-16	16
-17	17
-841	247
-494	197
-50	50
-116	116
-21	21
-74	74
-238	139
-862	268
-161	161
-1102	409
-16	16
-175	76
-42	42
-157	58
-656	260
-257	158
-41	41
-451	154
-671	275
-341	143
-212	113
-14	14
-29	29
-202	103
-29	29
-303	105
-144	45
-146	146
-890	296
-1549	658
-35	35
-229	31
-134	134
-27	27
-242	44
-155	56
-70	70
-17	17
-140	41
-299	200
-28	28
-1499	509
-79	79
-39	39
-40	40
-70	70
-145	46
-337	139
-171	72
-189	90
-432	234
-323	125
-16	16
-25	25
-954	360
-679	283
-73	73
-28	28
-42	42
-20	20
-247	49
-151	52
-98	98
-346	247
-227	128
-185	86
-38	38
-144	45
-341	143
-222	123
-25	25
-175	76
-18	18
-173	74
-18	18
-38	38
-638	242
-631	334
-63	63
-132	132
-21	21
-40	40
-49	49
-128	128
-13	13
-36	36
-362	164
-455	158
-320	122
-332	134
-686	191
-18	18
-303	105
-946	451
-13	13
-13	13
-141	141
-54	54
-471	75
-28	28
-491	293
-21	21
-147	147
-287	89
-137	38
-220	121
-48	48
-507	111
-320	122
-158	59
-367	70
-316	19
-39	39
-170	71
-336	138
-63	63
-1046	452
-163	64
-729	333
-22	22
-586	190
-58	58
-1204	412
-277	178
-33	33
-206	107
-14	14
-241	142
-75	75
-17	17
-45	45
-212	113
-443	146
-374	77
-856	262
-14	14
-70	70
-34	34
-39	39
-42	42
-149	50
-134	35
-38	38
-206	107
-28	28
-25	25
-66	66
-485	188
-253	154
-332	134
-134	134
-246	48
-196	97
-775	280
-292	94
-156	156
-164	65
-198	99
-35	35
-102	102
-235	37
-122	122
-321	123
-86	86
-14	14
-240	141
-161	62
-148	148
-564	168
-1149	456
-186	87
-23	23
-21	21
-270	72
-49	49
-56	56
-316	217
-221	122
-213	114
-233	134
-357	60
-282	183
-41	41
-732	237
-602	206
-86	86
-45	45
-429	132
-269	71
-44	44
-87	87
-614	119
-889	196
-85	85
-472	274
-162	63
-64	64
-117	18
-76	76
-329	131
-28	28
-461	164
-491	194
-16	16
-194	95
-45	45
-155	56
-29	29
-157	58
-44	44
-530	134
-198	99
-20	20
-216	117
-183	84
-60	60
-54	54
-155	56
-27	27
-13	13
-51	51
-65	65
-47	47
-143	44
-40	40
-37	37
-169	70
-472	175
-185	86
-346	148
-805	211
-120	120
-214	115
-66	66
-57	57
-277	79
-129	30
-19	19
-56	56
-299	101
-53	53
-232	133
-714	219
-15	15
-347	149
-88	88
-1470	381
-741	147
-134	35
-120	120
-291	93
-49	49
-332	134
-173	173
-160	160
-18	18
-15	15
-27	27
-23	23
-52	52
-703	307
-757	361
-242	44
-213	114
-176	77
-1328	536
-22	22
-399	102
-67	67
-39	39
-145	46
-94	94
-474	276
-32	32
-16	16
-179	80
-391	94
-148	49
-279	81
-422	125
-47	47
-323	125
-19	19
-269	71
-31	31
-188	89
-37	37
-248	149
-18	18
-82	82
-305	107
-91	91
-158	59
-27	27
-175	76
-168	69
-448	151
-199	100
-152	53
-396	99
-914	320
-34	34
-245	146
-132	33
-619	223
-114	114
-40	40
-267	168
-72	72
-83	83
-58	58
-26	26
-42	42
-482	86
-32	32
-30	30
-295	97
-27	27
-42	42
-219	120
-368	71
-78	78
-58	58
-172	73
-17	17
-368	71
-41	41
-52	52
-344	245
-28	28
-22	22
-98	98
-130	130
-108	108
-158	158
-678	183
-30	30
-24	24
-197	98
-317	218
-41	41
-15	15
-279	81
-156	57
-701	305
-31	31
-179	80
-35	35
-176	77
-94	94
-873	279
-196	97
-504	108
-233	35
-396	297
-38	38
-22	22
-231	132
-32	32
-219	120
-50	50
-65	65
-52	52
-340	142
-461	164
-96	96
-493	97
-143	44
-17	17
-290	92
-51	51
-44	44
-648	252
-922	229
-13	13
-135	36
-45	45
-149	50
-1690	601
-31	31
-208	109
-543	147
-630	333
-466	268
-20	20
-38	38
-587	290
-84	84
-290	92
-1194	303
-163	64
-223	124
-583	88
-450	153
-221	122
-218	119
-41	41
-192	93
-43	43
-359	161
-243	45
-28	28
-26	26
-36	36
-519	123
-314	116
-1298	407
-55	55
-38	38
-168	69
-474	177
-135	135
-635	239
-39	39
-838	343
-144	144
-332	134
-23	23
-37	37
-52	52
-183	84
-15	15
-47	47
-303	105
-974	281
-151	52
-569	173
-205	106
-219	120
-291	93
-232	133
-201	102
-26	26
-65	65
-821	326
-51	51
-23	23
