Goal	Drop	Early	Total
6529	0	3471	10000
Wall Time[s]	1169.8441998958588
38	3	0.000000
39	0	0.000000
39	1	0.000000
39	2	0.000000
39	3	0.000000
40	0	0.000000
40	1	0.000000
40	2	0.000000
40	3	0.000000
41	0	0.000000
41	1	0.000000
41	2	0.000000
41	3	0.000000
42	0	0.000000
42	1	0.000000
42	2	0.000000
42	3	0.000000
43	0	0.000000
43	1	0.000000
43	2	0.000000
43	3	0.000000
44	0	0.000000
44	1	0.000000
44	2	0.000000
44	3	0.000000
45	0	0.000000
45	1	0.000000
45	2	0.000000
45	3	0.000000
46	0	0.000000
46	1	0.000000
46	2	0.000000
46	3	0.000000
47	0	0.000000
47	1	0.000000
47	2	0.000000
47	3	0.000000
48	0	0.000000
48	1	0.000000
48	2	0.000000
48	3	0.000000
Return	TimeSteps
-5823	1071
-2974	1093
-3719	1244
-683	386
-1546	655
-335	137
-948	354
-966	372
-446	347
-431	233
-115	115
-220	121
-48	48
-1536	645
-71	71
-730	235
-70	70
-302	203
-86	86
-1192	499
-445	247
-539	143
-338	239
-309	210
-110	110
-42	42
-278	179
-605	308
-210	111
-518	221
-113	113
-50	50
-63	63
-343	145
-50	50
-540	144
-162	63
-574	79
-166	67
-607	211
-102	102
-42	42
-190	91
-37	37
-159	60
-234	135
-65	65
-90	90
-39	39
-201	102
-76	76
-312	114
-41	41
-79	79
-87	87
-81	81
-490	193
-116	116
-69	69
-52	52
-410	113
-472	76
-70	70
-44	44
-64	64
-97	97
-94	94
-153	153
-48	48
-65	65
-199	100
-180	81
-37	37
-151	52
-512	215
-53	53
-364	166
-230	131
-185	86
-75	75
-67	67
-331	133
-465	69
-352	154
-407	110
-191	92
-96	96
-40	40
-96	96
-57	57
-327	129
-157	58
-107	107
-42	42
-131	131
-98	98
-60	60
-350	152
-174	75
-36	36
-56	56
-299	101
-36	36
-96	96
-41	41
-71	71
-140	41
-22	22
-172	73
-33	33
-53	53
-54	54
-68	68
-84	84
-82	82
-57	57
-152	53
-457	160
-32	32
-34	34
-35	35
-40	40
-49	49
-206	107
-271	73
-285	87
-237	39
-41	41
-64	64
-325	127
-151	52
-239	140
-421	223
-52	52
-166	67
-49	49
-60	60
-425	128
-256	157
-74	74
-151	52
-201	102
-172	73
-261	63
-74	74
-30	30
-132	132
-235	136
-678	183
-127	127
-95	95
-47	47
-46	46
-528	132
-200	200
-101	101
-75	75
-61	61
-119	119
-53	53
-46	46
-59	59
-116	116
-316	118
-61	61
-39	39
-37	37
-43	43
-46	46
-20	20
-25	25
-43	43
-52	52
-26	26
-84	84
-189	90
-313	214
-79	79
-187	88
-160	61
-27	27
-155	56
-63	63
-257	59
-74	74
-77	77
-37	37
-39	39
-26	26
-237	39
-44	44
-32	32
-102	102
-52	52
-61	61
-177	78
-88	88
-39	39
-329	131
-161	62
-55	55
-27	27
-272	272
-185	185
-194	95
-54	54
-50	50
-32	32
-85	85
-79	79
-406	307
-97	97
-70	70
-390	192
-77	77
-161	161
-55	55
-25	25
-74	74
-63	63
-43	43
-99	99
-88	88
-74	74
-299	101
-212	113
-112	112
-257	59
-69	69
-410	113
-67	67
-378	180
-346	49
-73	73
-128	128
-37	37
-249	51
-112	112
-36	36
-34	34
-153	153
-500	401
-151	52
-88	88
-53	53
-654	258
-88	88
-74	74
-57	57
-220	220
-131	131
-100	100
-434	335
-43	43
-166	67
-143	44
-561	462
-391	193
-81	81
-449	350
-208	109
-175	76
-162	162
-533	335
-91	91
-1661	770
-160	160
-139	139
-72	72
-674	278
-253	154
-203	104
-205	106
-82	82
-92	92
-56	56
-88	88
-161	62
-382	184
-349	250
-527	329
-88	88
-202	103
-41	41
-86	86
-33	33
-234	135
-154	55
-755	557
-46	46
-238	139
-700	304
-43	43
-28	28
-55	55
-57	57
-96	96
-102	102
-46	46
-83	83
-170	71
-51	51
-147	48
-244	46
-41	41
-36	36
-54	54
-137	137
-67	67
-84	84
-285	285
-163	64
-391	94
-44	44
-157	58
-149	149
-218	119
-43	43
-42	42
-28	28
-69	69
-49	49
-306	108
-31	31
-31	31
-69	69
-206	206
-461	362
-55	55
-71	71
-177	177
-486	189
-276	177
-498	399
-147	147
-45	45
-271	271
-142	142
-68	68
-89	89
-388	91
-352	253
-30	30
-414	216
-288	288
-249	150
-194	95
-78	78
-623	227
-137	38
-45	45
-406	307
-356	257
-154	154
-60	60
-158	59
-158	59
-126	126
-82	82
-105	105
-44	44
-57	57
-127	127
-76	76
-219	120
-325	226
-158	158
-72	72
-224	224
-77	77
-113	113
-552	255
-163	64
-119	119
-218	119
-93	93
-280	82
-355	256
-97	97
-78	78
-718	421
-167	167
-367	169
-152	152
-269	269
-611	512
-289	190
-1981	1090
-250	250
-124	124
-106	106
-168	69
-81	81
-232	232
-272	173
-177	177
-528	429
-196	196
-89	89
-139	139
-595	298
-293	293
-390	291
-74	74
-118	118
-677	380
-157	58
-155	56
-383	185
-124	124
-330	132
-139	40
-148	49
-52	52
-432	234
-45	45
-45	45
-297	99
-66	66
-36	36
-896	203
-222	123
-158	59
-57	57
-406	208
-74	74
-45	45
-103	103
-45	45
-35	35
-142	43
-50	50
-89	89
-257	257
-68	68
-47	47
-41	41
-66	66
-565	268
-94	94
-436	436
-2298	2001
-1064	767
-796	499
-510	312
-3090	2001
-1079	881
-579	381
-285	186
-145	145
-195	195
-88	88
-87	87
-456	456
-446	149
-155	56
-45	45
-350	152
-229	130
-51	51
-679	382
-46	46
-121	121
-72	72
-221	122
-58	58
-43	43
-346	247
-90	90
-526	427
-577	478
-104	104
-684	288
-42	42
-76	76
-62	62
-256	157
-733	436
-394	295
-640	541
-304	304
-167	68
-601	502
-330	231
-1698	1203
-1831	1534
-875	677
-555	555
-633	534
-765	468
-68	68
-379	280
-90	90
-125	26
-332	233
-2991	2001
-2298	2001
-2496	2001
-2694	2001
-1162	1063
-1023	1023
-499	400
-1784	1289
-1797	1599
-64	64
-183	183
-362	164
-141	141
-753	654
-328	328
-652	454
-699	501
-459	459
-301	301
-134	134
-288	288
-974	776
-2397	2001
-569	569
-1265	770
-339	339
-137	137
-123	123
-279	279
-2694	2001
-2100	2001
-1806	1608
-1999	1306
-348	348
-1968	1374
-752	653
-575	575
-586	487
-1221	1122
-3090	2001
-311	311
-1484	1088
-2835	1746
-2430	1638
-470	371
-235	235
-274	274
-783	684
-405	306
-490	292
-665	467
-164	164
-118	118
-423	225
-252	252
-900	603
-1193	995
-997	700
-330	231
-378	378
-1403	1205
-301	202
-1443	1146
-1332	936
-342	144
-223	223
-218	119
-589	490
-915	717
-260	62
-1259	962
-53	53
-1479	786
-1046	848
-174	174
-76	76
-211	211
-1043	845
-319	220
-2595	2001
-2892	2001
-993	894
-185	185
-2113	1816
-1008	1008
-1408	1210
-252	252
-275	176
-885	687
-376	376
-816	618
-2793	2001
-604	406
-169	169
-336	336
-926	728
-1717	1123
-1708	1510
-2100	2001
-1183	1183
-1373	1076
-1753	1258
-1276	880
-1260	864
-1071	972
-2038	1741
-1729	1333
-791	593
-3486	2001
-1092	795
-371	173
-2298	2001
-2595	2001
-1474	979
-290	290
-923	626
-401	401
-222	222
-142	142
-2298	2001
-2397	2001
-2199	2001
-2404	1909
-258	258
-343	343
-563	563
-1940	1742
-101	101
-517	319
-1344	1146
-2052	1953
-2595	2001
-2373	1977
-2496	2001
-2397	2001
-2991	2001
-865	865
-1403	1007
-97	97
-2991	2001
-2100	2001
-2298	2001
-2100	2001
-2595	2001
-2298	2001
-3090	2001
-1979	1583
-2199	2001
-2199	2001
-2298	2001
-2249	1853
-2595	2001
-1719	1521
-2793	2001
-1015	718
-3288	2001
-2897	1907
-900	702
-413	314
-159	159
-229	130
-372	273
-85	85
-722	722
-610	610
-490	391
-237	237
-456	357
-370	370
-1148	1049
-1739	1046
-254	56
-134	134
-56	56
-1621	1126
-2496	2001
-1497	1398
-2694	2001
-202	103
-2298	2001
-2793	2001
-1756	1558
-2595	2001
-365	365
-445	247
-2298	2001
-1317	1119
-2793	2001
-2397	2001
-1459	1162
-189	90
-249	249
-120	120
-1232	1034
-2496	2001
-1067	869
-2595	2001
-244	145
-2595	2001
-1494	1098
-173	173
-89	89
-1042	745
-374	275
-875	677
-605	506
-775	676
-635	536
-312	213
-1506	1209
-1114	1114
-2297	1802
-435	237
-2216	1820
-1450	1252
-70	70
-1125	927
-376	277
-2354	1760
-535	436
-965	767
-1817	1223
-2496	2001
-1456	1258
-319	220
-182	182
-220	220
-690	591
-355	256
-79	79
-217	217
-277	277
-880	880
-206	206
-439	439
-2100	2001
-2991	2001
-864	666
-1778	1580
-737	539
-1449	855
-1392	600
-323	224
-212	212
-130	31
-89	89
-503	503
-117	117
-167	167
-74	74
-279	180
-341	143
-141	141
-244	145
-323	323
-153	153
-61	61
-688	193
-161	161
-162	162
-185	185
-643	445
-772	673
-531	531
-460	460
-304	205
-101	101
-57	57
-157	157
-1098	900
-420	321
-43	43
-869	473
-459	459
-178	79
-913	715
-1320	924
-425	326
-587	290
-1071	477
-524	326
-262	262
-315	216
-227	227
-444	345
-167	167
-660	561
-208	208
-1149	951
-257	257
-2694	2001
-731	434
-107	107
-294	294
-120	120
-320	320
-934	637
-218	218
-426	426
-193	193
-2100	2001
-1258	1060
-941	842
-394	295
-175	175
-430	430
-244	244
-489	390
-2298	2001
-2261	1865
-211	211
-807	510
-324	324
-273	273
-686	488
-645	447
-500	500
-2496	2001
-2397	2001
-410	410
-186	186
-346	346
-1119	1119
-545	446
-750	453
-2694	2001
-982	883
-751	751
-1050	1050
-2595	2001
-2397	2001
-1790	1691
-2298	2001
-1498	1201
-1442	1145
-1311	1113
-1543	949
-894	894
-357	357
-2100	2001
-148	148
-2397	2001
-255	255
-466	268
-245	245
-250	151
-254	155
-65	65
-51	51
-81	81
-127	127
-394	394
-171	171
-1401	906
-557	458
-582	483
-1689	996
-685	586
-790	493
-654	357
-252	153
-96	96
-679	382
-2496	2001
-1054	1054
-143	143
-240	240
-355	355
-483	483
-926	530
-74	74
-1046	848
-307	307
-92	92
-400	202
-136	136
-1007	710
-270	270
-1138	742
-609	609
-413	413
-1725	1329
-874	676
-203	104
-115	115
-650	452
-1885	1588
-160	160
-367	367
-1005	708
-2001	2001
-2199	2001
-2793	2001
-2298	2001
-2298	2001
-2298	2001
-2595	2001
-1742	1643
-2595	2001
-99	99
-2298	2001
-2298	2001
-1042	646
-1486	1189
-1956	1461
-129	129
-398	398
-175	76
-285	186
-521	521
-1510	1411
-134	134
-2199	2001
-801	702
-1360	964
-1381	787
-617	617
-833	734
-2496	2001
-2595	2001
-2100	2001
-2298	2001
-1994	1301
-312	312
-271	172
-552	552
-100	100
-847	649
-1336	1039
-2793	2001
-1505	1307
-1165	1066
-57	57
-2100	2001
-3288	2001
-2462	1967
-1634	1535
-171	171
-1037	641
-507	507
-2298	2001
-225	225
-460	460
-1802	1208
-2496	2001
-2694	2001
-2595	2001
-1054	757
-2298	2001
-2520	1629
-758	659
-2298	2001
-504	207
-2793	2001
-1167	969
-2694	2001
-339	339
-2397	2001
-2496	2001
-2595	2001
-2793	2001
-82	82
-246	246
-72	72
-2397	2001
-1916	1421
-2002	1705
-2694	2001
-2496	2001
-2397	2001
-2397	2001
-2298	2001
-547	448
-2397	2001
-2502	1908
-2595	2001
-994	796
-270	72
-2496	2001
-745	448
-89	89
-329	329
-966	471
-1569	1371
-2694	2001
-2694	2001
-795	795
-429	330
-2109	1515
-633	336
-2298	2001
-2298	2001
-2793	2001
-358	358
-192	192
-200	200
-377	377
-815	815
-627	429
-412	313
-73	73
-278	278
-741	543
-88	88
-61	61
-156	156
-342	144
-1983	1785
-1022	527
-1009	910
-302	104
-211	112
-588	489
-2397	2001
-2126	1631
-172	172
-344	344
-255	255
-2496	2001
-1098	900
-1975	1777
-1076	779
-966	867
-106	106
-558	459
-74	74
-482	383
-286	286
-1430	1133
-1298	1199
-731	533
-550	352
-1937	1541
-2397	2001
-2199	2001
-1522	1225
-2496	2001
-64	64
-2199	2001
-2793	2001
-2100	2001
-2298	2001
-1541	1145
-2397	2001
-2496	2001
-2859	1572
-2595	2001
-2298	2001
-2199	2001
-776	776
-2496	2001
-3090	2001
-1506	1209
-160	160
-221	221
-420	222
-319	220
-287	287
-156	156
-487	388
-153	153
-172	73
-708	510
-198	198
-980	782
-322	322
-2496	2001
-87	87
-2496	2001
-252	153
-192	192
-2595	2001
-2496	2001
-2991	2001
-2298	2001
-639	639
-2397	2001
-2297	2000
-72	72
-2298	2001
-2298	2001
-2496	2001
-394	295
-1536	1437
-189	189
-1379	884
-904	508
-836	737
-57	57
-350	251
-2199	2001
-494	395
-1692	1593
-2056	1561
-152	152
-822	525
-316	217
-751	454
-389	191
-230	131
-2595	2001
-2595	2001
-294	195
-2298	2001
-2694	2001
-2595	2001
-254	155
-334	235
-64	64
-603	405
-3387	2001
-79	79
-158	158
-44	44
-351	252
-268	268
-1855	1459
-647	548
-109	109
-210	210
-706	310
-261	162
-305	206
-372	372
-86	86
-240	141
-222	222
-389	191
-177	78
-181	82
-71	71
-232	133
-45	45
-141	141
-205	106
-143	143
-66	66
-283	184
-126	126
-1236	1137
-377	377
-554	158
-120	120
-902	605
-40	40
-857	758
-660	363
-2100	2001
-2397	2001
-1322	1124
-504	405
-1827	1629
-531	432
-1057	661
-298	199
-2496	2001
-506	506
-618	519
-351	351
-1202	806
-2595	2001
-1274	977
-1417	1219
-1185	987
-284	185
-487	190
-456	357
-1639	1441
-1476	1179
-679	481
-672	375
-2397	2001
-2595	2001
-2298	2001
-1556	1160
-2496	2001
-2298	2001
-2793	2001
-1949	1256
-2298	2001
-2397	2001
-2496	2001
-2496	2001
-2001	2001
-2496	2001
-2496	2001
-968	473
-1256	959
-115	115
-2397	2001
-1379	884
-2298	2001
-2100	2001
-2595	2001
-1914	1815
-1649	1649
-2397	2001
-519	321
-1883	1388
-2122	1726
-315	117
-1439	944
-2793	2001
-2694	2001
-417	417
-267	267
-696	498
-2298	2001
-2694	2001
-2186	1790
-2199	2001
-2397	2001
-2100	2001
-2298	2001
-2496	2001
-2892	2001
-2298	2001
-2199	2001
-2496	2001
-2496	2001
-2397	2001
-2496	2001
-2298	2001
-2100	2001
-2694	2001
-2496	2001
-2199	2001
-2100	2001
-2199	2001
-478	379
-2595	2001
-2694	2001
-2595	2001
-2298	2001
-2991	2001
-2001	2001
-2298	2001
-2496	2001
-3387	2001
-2397	2001
-2100	2001
-2793	2001
-2199	2001
-2694	2001
-160	160
-2595	2001
-2298	2001
-2685	1893
-2496	2001
-2397	2001
-2298	2001
-2100	2001
-2892	2001
-2397	2001
-2496	2001
-363	264
-2892	2001
-2892	2001
-3288	2001
-286	286
-2595	2001
-2397	2001
-2298	2001
-2199	2001
-2298	2001
-1417	922
-419	320
-381	282
-60	60
-445	346
-2595	2001
-2595	2001
-2397	2001
-2199	2001
-2496	2001
-2199	2001
-3189	2001
-2199	2001
-2199	2001
-1870	1474
-2298	2001
-2496	2001
-1781	1187
-113	113
-198	99
-1212	1113
-819	423
-399	399
-1246	1048
-236	137
-448	349
-960	465
-146	146
-261	261
-264	165
-93	93
-111	111
-368	269
-1367	971
-176	176
-575	575
-528	528
-139	139
-512	215
-571	571
-1097	800
-2347	1951
-89	89
-637	340
-175	76
-223	223
-47	47
-534	435
-657	459
-2298	2001
-327	327
-780	681
-397	298
-426	327
-219	219
-500	401
-956	956
-1747	1450
-326	326
-1625	1526
-365	167
-724	625
-613	514
-134	134
-1394	800
-245	245
-2132	1736
-173	74
-1607	1211
-1973	1577
-2496	2001
-2199	2001
-1845	1449
-1398	804
-566	467
-427	427
-283	283
-465	465
-2713	1723
-932	734
-2397	2001
-2199	2001
-1323	1026
-2496	2001
-697	499
-590	590
-2793	2001
-2397	2001
-2756	1766
-2397	2001
-2595	2001
-831	534
-179	179
-265	166
-139	139
-1719	1323
-120	120
-338	239
-206	107
-646	349
-1190	1190
-724	526
-47	47
-125	125
-373	175
-379	379
-729	729
-805	508
-242	242
-1475	980
-452	155
-51	51
-533	434
-469	172
-475	277
-113	113
-48	48
-242	242
-145	145
-700	304
-209	110
-142	43
-465	366
-1850	1454
-98	98
-638	638
-2161	1765
-1948	1255
-280	181
-2406	1911
-920	623
-51	51
-1325	1028
-79	79
-281	182
-646	250
-99	99
-354	255
-216	216
-248	248
-851	752
-277	79
-351	351
-612	513
-375	276
-502	502
-57	57
-769	769
-1023	231
-1600	1303
-61	61
-184	85
-827	629
-874	379
-103	103
-281	182
-427	328
-112	112
-730	334
-538	439
-542	542
-301	301
-80	80
-1441	1045
-268	169
-122	122
-158	158
-454	454
-108	108
-238	238
-218	119
-620	620
-216	216
-169	169
-747	549
-217	217
-339	339
-48	48
-265	265
-55	55
-153	153
-327	228
-106	106
-169	70
-57	57
-951	753
-135	135
-164	164
-360	360
-175	175
-233	35
-217	217
-701	305
-143	143
-695	497
-413	314
-334	136
-115	115
-268	268
-63	63
-329	131
-91	91
-78	78
-45	45
-83	83
-107	107
-307	109
-155	155
-248	248
-40	40
-261	162
-132	132
-30	30
-105	105
-464	266
-105	105
-112	112
-528	429
-591	393
-872	575
-79	79
-626	329
-181	181
-166	67
-204	204
-188	89
-357	357
-989	791
-227	227
-118	118
-187	88
-1053	954
-284	86
-721	424
-322	223
-147	147
-412	313
-789	492
-272	272
-146	146
-470	371
-235	235
-72	72
-917	521
-222	222
-392	392
-1558	1261
-711	513
-700	601
-1056	957
-961	664
-507	507
-1951	1852
-2298	2001
-444	345
-1357	1258
-2496	2001
-2595	2001
-2595	2001
-2013	1221
-206	206
-2496	2001
-2496	2001
-2397	2001
-2199	2001
-2595	2001
-2298	2001
-1214	818
-2143	1747
-132	132
-673	574
-665	566
-506	308
-360	360
-1550	1154
-1071	972
-2409	1617
-2793	2001
-2496	2001
-2595	2001
-2793	2001
-371	272
-947	650
-80	80
-89	89
-248	50
-252	153
-241	241
-301	202
-1803	1308
-842	644
-49	49
-88	88
-48	48
-251	152
-667	667
-1328	734
-426	228
-81	81
-149	149
-280	181
-75	75
-130	130
-110	110
-58	58
-61	61
-28	28
-159	60
-96	96
-87	87
-119	119
-306	207
-183	183
-62	62
-37	37
-643	445
-257	257
-529	331
-241	142
-349	250
-311	113
-247	148
-384	384
-489	390
-112	112
-47	47
-73	73
-583	286
-151	151
-108	108
-45	45
-52	52
-685	289
-63	63
-271	73
-851	356
-74	74
-57	57
-115	115
-201	102
-1079	485
-81	81
-707	509
-63	63
-226	226
-130	130
-268	70
-126	126
-1130	833
-197	197
-1142	944
-521	422
-1102	805
-143	143
-1380	1182
-565	268
-108	108
-924	825
-514	316
-1835	1439
-84	84
-140	140
-40	40
-672	276
-119	119
-136	136
-437	338
-448	448
-225	225
-175	175
-388	190
-795	597
-364	364
-1108	910
-2397	2001
-2892	2001
-108	108
-1130	833
-552	453
-1145	848
-2397	2001
-2270	1874
-2431	1936
-1951	1159
-1169	1070
-556	457
-1063	1063
-568	469
-381	282
-643	544
-1975	1579
-1213	916
-2694	2001
-2991	2001
-2595	2001
-2793	2001
-2298	2001
-377	278
-1666	1468
-1937	1244
-403	304
-187	187
-2733	1941
-509	509
-1235	938
-1597	1201
-2397	2001
-330	231
-2100	2001
-2298	2001
-39	39
-59	59
-90	90
-63	63
-577	280
-326	326
-2111	1814
-2397	2001
-2263	1669
-45	45
-400	202
-144	144
-2302	1609
-407	209
-2991	2001
-378	378
-2100	2001
-2506	1912
-2187	1989
-674	476
-63	63
-1162	964
-57	57
-760	562
-1074	777
-2694	2001
-2892	2001
-2199	2001
-2199	2001
-537	537
-1136	740
-1454	959
-539	143
-3189	2001
-2084	1886
-784	586
-2397	2001
-360	360
-608	410
-2005	1807
-2298	2001
-340	340
-550	550
-562	265
-1127	731
-2496	2001
-2595	2001
-1891	1396
-1735	1141
-2793	2001
-2595	2001
-366	366
-1993	1597
-1519	1321
-209	209
-473	374
-330	231
-305	206
-322	223
-73	73
-537	537
-206	206
-220	220
-903	309
-1887	1491
-821	623
-96	96
-2780	1988
-521	224
-263	263
-162	63
-51	51
-1220	626
-473	374
-1008	711
-196	97
-870	474
-297	297
-181	82
-586	289
-493	295
-145	145
-67	67
-78	78
-43	43
-2120	1625
-254	254
-770	572
-624	525
-414	414
-141	141
-35	35
-300	102
-2694	2001
-2991	2001
-684	684
-2373	1878
-2298	2001
-1191	795
-2397	1902
-229	130
-1986	1392
-2496	2001
-1041	744
-527	230
-615	417
-174	174
-93	93
-1636	844
-1730	839
-249	249
-895	895
-768	669
-154	154
-1308	912
-2199	2001
-96	96
-834	735
-1137	939
-1469	1073
-322	322
-2595	2001
-2793	2001
-1490	1193
-2694	2001
-2348	1556
-639	441
-811	514
-715	418
-1371	1074
-502	502
-337	238
-304	205
-1597	1102
-593	395
-438	240
-573	573
-280	181
-604	505
-1302	906
-586	388
-657	657
-62	62
-427	328
-626	428
-578	380
-779	779
-668	569
-241	241
-459	459
-772	475
-337	337
-1862	1565
-444	345
-359	359
-1019	920
-550	451
-679	382
-475	475
-217	217
-667	568
-580	580
-137	137
-667	469
-550	352
-248	50
-433	37
-837	837
-777	579
-271	271
-193	193
-238	238
-1920	1623
-557	458
-240	141
-515	218
-190	190
-555	555
-1824	1230
-164	164
-388	388
-1560	1065
-1769	1373
-1743	1347
-580	382
-457	160
-948	651
-103	103
-528	528
-1417	1120
-453	354
-334	334
-538	439
-123	123
-1868	1472
-747	747
-722	326
-150	150
-615	615
-678	480
-194	194
-411	312
-272	272
-531	531
-1574	1277
-165	165
-1181	884
-1553	1355
-362	263
-1565	1367
-195	195
-78	78
-603	405
-453	354
-993	597
-588	390
-360	261
-605	605
-1289	992
-206	206
-1115	1115
-3189	2001
-2595	2001
-295	295
-54	54
-779	581
-1587	1389
-1162	667
-1191	1092
-1237	841
-535	436
-1984	1291
-609	609
-1248	555
-680	482
-77	77
-247	247
-263	164
-453	453
-566	566
-803	506
-2595	2001
-2991	2001
-2892	2001
-2298	2001
-2397	2001
-278	278
-441	441
-2100	2001
-68	68
-1136	1136
-1367	1268
-2595	2001
-839	542
-689	392
-400	400
-2496	2001
-2168	1574
-2397	2001
-548	449
-217	217
-342	342
-2595	2001
-2298	2001
-2298	2001
-2991	2001
-2298	2001
-2397	2001
-2496	2001
-2397	2001
-2004	1509
-855	657
-42	42
-1604	1208
-666	270
-277	79
-712	613
-3189	2001
-1098	900
-2188	1891
-1823	1526
-1133	935
-747	549
-1943	1547
-216	117
-1011	714
-101	101
-513	513
-540	540
-341	143
-570	372
-139	139
-305	305
-530	332
-453	255
-430	232
-97	97
-1428	1131
-1042	844
-1162	766
-551	452
-75	75
-1522	1423
-1295	998
-950	851
-1338	1239
-652	553
-296	197
-257	158
-444	246
-49	49
-363	165
-178	79
-1526	1328
-222	123
-65	65
-1317	921
-2793	2001
-2694	2001
-2496	2001
-2397	2001
-2397	2001
-1124	926
-2298	2001
-2298	2001
-1953	1557
-2397	2001
-626	527
-3189	2001
-2001	2001
-3090	2001
-2298	2001
-2694	2001
-2784	1497
-2397	2001
-720	720
-57	57
-72	72
-837	441
-315	315
-560	362
-141	141
-92	92
-418	418
-1052	854
-702	504
-67	67
-521	323
-190	190
-79	79
-51	51
-312	114
-130	130
-47	47
-52	52
-26	26
-63	63
-44	44
-163	64
-28	28
-113	113
-195	195
-69	69
-347	248
-101	101
-42	42
-261	162
-362	263
-90	90
-72	72
-247	247
-46	46
-100	100
-147	147
-35	35
-88	88
-211	112
-64	64
-92	92
-162	162
-61	61
-327	228
-110	110
-210	210
-325	226
-47	47
-259	160
-58	58
-117	117
-26	26
-79	79
-87	87
-93	93
-1073	677
-162	162
-375	177
-138	39
-98	98
-204	105
-278	179
-160	61
-277	79
-309	111
-167	68
-47	47
-25	25
-56	56
-43	43
-327	129
-427	328
-197	197
-63	63
-121	121
-164	164
-148	148
-118	118
-492	96
-209	110
-229	130
-299	299
-157	58
-169	70
-443	344
-181	82
-435	336
-143	44
-265	166
-78	78
-160	160
-217	118
-210	210
-228	228
-381	183
-214	214
-186	186
-260	260
-363	363
-133	133
-214	115
-394	295
-310	112
-119	119
-213	114
-336	138
-659	461
-172	73
-593	593
-939	741
-204	204
-355	256
-612	315
-72	72
-177	177
-101	101
-76	76
-175	76
-104	104
-264	264
-62	62
-107	107
-64	64
-263	164
-120	120
-63	63
-116	116
-627	429
-169	169
-180	180
-68	68
-100	100
-310	211
-66	66
-320	221
-732	237
-166	166
-468	369
-128	128
-49	49
-142	142
-700	601
-260	161
-881	584
-420	321
-2397	2001
-958	661
-1149	555
-125	125
-88	88
-480	282
-301	103
-117	117
-547	349
-202	202
-820	820
