Goal	Drop	Early	Total
9318	0	682	10000
Wall Time[s]	219.0626630783081
29	1	-4.076919
29	2	-66.639854
29	3	-2.892763
30	0	-3.181810
30	1	-6.077908
30	2	-65.398529
30	3	-3.992454
31	0	-2.808483
31	1	-3.302210
31	2	-62.998402
31	3	-2.872858
32	0	-2.918905
32	1	-3.982907
32	2	-71.585084
32	3	-2.905619
33	0	-2.863756
33	1	-6.382087
33	2	-56.181420
33	3	-5.496635
34	0	-2.858157
34	1	-2.002045
34	2	-97.444109
34	3	-3.400525
35	0	-2.388110
35	1	-2.141361
35	2	-1.000000
35	3	-7.159751
36	0	-2.962882
36	1	-106.583031
36	2	-9.977104
36	3	-8.598394
37	0	0.000000
37	1	0.000000
37	2	0.000000
37	3	0.000000
38	0	0.000000
38	1	0.000000
38	2	0.000000
38	3	0.000000
39	0	0.000000
39	1	0.000000
39	2	0.000000
39	3	0.000000
40	0	0.000000
40	1	0.000000
40	2	0.000000
40	3	0.000000
41	0	0.000000
41	1	0.000000
41	2	0.000000
41	3	0.000000
42	0	0.000000
42	1	0.000000
42	2	0.000000
42	3	0.000000
43	0	0.000000
43	1	0.000000
43	2	0.000000
43	3	0.000000
44	0	0.000000
44	1	0.000000
44	2	0.000000
44	3	0.000000
45	0	0.000000
45	1	0.000000
45	2	0.000000
45	3	0.000000
46	0	0.000000
46	1	0.000000
46	2	0.000000
46	3	0.000000
47	0	0.000000
47	1	0.000000
47	2	0.000000
47	3	0.000000
48	0	0.000000
48	1	0.000000
48	2	0.000000
48	3	0.000000
Return	TimeSteps
-2552	671
-995	401
-1485	891
-501	204
-864	369
-182	182
-738	441
-1303	610
-54	54
-484	286
-141	141
-290	290
-637	241
-1725	636
-389	290
-739	343
-98	98
-1096	304
-127	127
-114	114
-64	64
-67	67
-426	129
-273	174
-67	67
-385	187
-173	74
-201	102
-131	131
-73	73
-390	93
-99	99
-112	112
-109	109
-91	91
-83	83
-134	134
-65	65
-57	57
-120	120
-56	56
-199	100
-522	225
-43	43
-157	58
-103	103
-486	189
-148	148
-90	90
-43	43
-70	70
-38	38
-63	63
-123	123
-47	47
-43	43
-365	167
-84	84
-66	66
-45	45
-453	156
-104	104
-180	81
-57	57
-78	78
-49	49
-75	75
-40	40
-172	73
-46	46
-219	120
-121	121
-90	90
-53	53
-70	70
-647	251
-65	65
-58	58
-52	52
-72	72
-53	53
-25	25
-90	90
-53	53
-296	98
-86	86
-33	33
-74	74
-342	144
-32	32
-65	65
-56	56
-61	61
-54	54
-28	28
-34	34
-59	59
-154	55
-80	80
-308	110
-487	190
-43	43
-68	68
-56	56
-79	79
-46	46
-29	29
-51	51
-52	52
-83	83
-173	74
-157	58
-48	48
-41	41
-176	77
-177	78
-167	68
-36	36
-48	48
-39	39
-67	67
-31	31
-178	79
-46	46
-44	44
-37	37
-187	88
-65	65
-47	47
-54	54
-49	49
-167	68
-188	89
-43	43
-154	55
-76	76
-38	38
-54	54
-37	37
-33	33
-167	68
-53	53
-33	33
-47	47
-69	69
-31	31
-35	35
-353	56
-27	27
-42	42
-29	29
-29	29
-62	62
-29	29
-54	54
-31	31
-67	67
-53	53
-35	35
-31	31
-57	57
-126	27
-51	51
-32	32
-63	63
-74	74
-37	37
-51	51
-30	30
-57	57
-67	67
-179	80
-42	42
-193	94
-61	61
-148	49
-32	32
-37	37
-25	25
-52	52
-30	30
-147	48
-34	34
-39	39
-60	60
-54	54
-39	39
-54	54
-39	39
-36	36
-32	32
-55	55
-34	34
-49	49
-43	43
-37	37
-31	31
-37	37
-36	36
-44	44
-139	40
-41	41
-37	37
-30	30
-40	40
-157	58
-27	27
-38	38
-30	30
-41	41
-36	36
-35	35
-29	29
-35	35
-30	30
-27	27
-127	28
-21	21
-50	50
-45	45
-25	25
-25	25
-153	54
-58	58
-42	42
-47	47
-30	30
-29	29
-28	28
-39	39
-41	41
-36	36
-23	23
-21	21
-27	27
-59	59
-42	42
-49	49
-33	33
-27	27
-28	28
-168	69
-29	29
-35	35
-28	28
-26	26
-26	26
-31	31
-39	39
-32	32
-39	39
-51	51
-130	31
-36	36
-168	69
-23	23
-26	26
-23	23
-43	43
-30	30
-22	22
-50	50
-26	26
-24	24
-22	22
-24	24
-138	39
-40	40
-32	32
-40	40
-32	32
-32	32
-29	29
-136	37
-30	30
-35	35
-50	50
-29	29
-28	28
-42	42
-36	36
-25	25
-127	28
-28	28
-25	25
-27	27
-28	28
-33	33
-144	45
-54	54
-49	49
-127	28
-26	26
-21	21
-37	37
-30	30
-28	28
-52	52
-36	36
-27	27
-30	30
-26	26
-22	22
-25	25
-30	30
-20	20
-23	23
-28	28
-133	34
-40	40
-63	63
-30	30
-38	38
-35	35
-31	31
-124	25
-33	33
-31	31
-35	35
-32	32
-128	29
-133	34
-29	29
-33	33
-26	26
-25	25
-30	30
-17	17
-17	17
-31	31
-51	51
-27	27
-24	24
-22	22
-125	26
-21	21
-27	27
-46	46
-30	30
-24	24
-36	36
-31	31
-32	32
-24	24
-24	24
-144	45
-26	26
-39	39
-30	30
-28	28
-21	21
-20	20
-30	30
-24	24
-33	33
-39	39
-29	29
-21	21
-26	26
-41	41
-39	39
-22	22
-21	21
-30	30
-25	25
-25	25
-20	20
-23	23
-23	23
-25	25
-21	21
-24	24
-25	25
-21	21
-153	54
-27	27
-29	29
-29	29
-18	18
-35	35
-29	29
-21	21
-19	19
-155	56
-24	24
-26	26
-24	24
-24	24
-22	22
-25	25
-41	41
-33	33
-19	19
-26	26
-25	25
-25	25
-21	21
-22	22
-26	26
-26	26
-22	22
-19	19
-22	22
-23	23
-33	33
-21	21
-25	25
-20	20
-25	25
-141	42
-23	23
-63	63
-131	32
-24	24
-30	30
-41	41
-59	59
-157	58
-25	25
-24	24
-39	39
-34	34
-131	32
-27	27
-22	22
-24	24
-38	38
-23	23
-24	24
-32	32
-35	35
-36	36
-28	28
-17	17
-31	31
-18	18
-29	29
-19	19
-19	19
-21	21
-22	22
-17	17
-25	25
-27	27
-24	24
-33	33
-41	41
-26	26
-145	46
-18	18
-22	22
-20	20
-23	23
-121	22
-19	19
-28	28
-20	20
-25	25
-19	19
-35	35
-29	29
-24	24
-32	32
-144	45
-17	17
-22	22
-23	23
-20	20
-26	26
-22	22
-24	24
-27	27
-123	24
-32	32
-31	31
-21	21
-23	23
-23	23
-27	27
-19	19
-154	55
-28	28
-26	26
-26	26
-25	25
-19	19
-27	27
-22	22
-17	17
-20	20
-23	23
-19	19
-19	19
-23	23
-21	21
-30	30
-23	23
-21	21
-27	27
-121	22
-19	19
-24	24
-23	23
-28	28
-27	27
-25	25
-24	24
-18	18
-20	20
-23	23
-19	19
-38	38
-26	26
-20	20
-37	37
-36	36
-30	30
-22	22
-25	25
-31	31
-25	25
-20	20
-131	32
-25	25
-35	35
-25	25
-22	22
-18	18
-20	20
-24	24
-122	23
-20	20
-25	25
-21	21
-18	18
-19	19
-17	17
-20	20
-21	21
-30	30
-28	28
-22	22
-35	35
-20	20
-24	24
-36	36
-157	58
-34	34
-23	23
-38	38
-150	51
-28	28
-26	26
-27	27
-17	17
-18	18
-20	20
-30	30
-26	26
-120	21
-23	23
-26	26
-21	21
-23	23
-47	47
-21	21
-25	25
-21	21
-157	58
-21	21
-34	34
-17	17
-23	23
-32	32
-31	31
-70	70
-262	64
-275	77
-57	57
-128	128
-34	34
-40	40
-117	18
-34	34
-20	20
-21	21
-21	21
-22	22
-42	42
-18	18
-25	25
-22	22
-128	29
-38	38
-240	42
-45	45
-28	28
-88	88
-47	47
-32	32
-26	26
-39	39
-32	32
-126	27
-28	28
-28	28
-22	22
-51	51
-23	23
-27	27
-168	168
-116	116
-51	51
-95	95
-133	133
-40	40
-178	79
-60	60
-23	23
-28	28
-57	57
-147	48
-17	17
-121	22
-22	22
-22	22
-19	19
-33	33
-60	60
-49	49
-62	62
-74	74
-29	29
-21	21
-24	24
-37	37
-24	24
-18	18
-18	18
-30	30
-24	24
-23	23
-26	26
-19	19
-34	34
-125	26
-119	20
-25	25
-24	24
-20	20
-18	18
-26	26
-18	18
-23	23
-32	32
-23	23
-32	32
-20	20
-131	32
-124	25
-29	29
-19	19
-33	33
-19	19
-18	18
-27	27
-30	30
-29	29
-27	27
-131	32
-18	18
-20	20
-31	31
-23	23
-25	25
-127	28
-19	19
-20	20
-24	24
-22	22
-19	19
-23	23
-125	26
-140	41
-26	26
-24	24
-17	17
-24	24
-25	25
-27	27
-28	28
-23	23
-26	26
-22	22
-25	25
-27	27
-25	25
-23	23
-21	21
-117	18
-30	30
-466	70
-23	23
-124	25
-28	28
-128	29
-25	25
-346	346
-261	261
-112	112
-221	221
-270	270
-240	240
-98	98
-268	268
-40	40
-24	24
-154	55
-610	610
-53	53
-278	278
-22	22
-91	91
-27	27
-101	101
-19	19
-38	38
-40	40
-26	26
-36	36
-45	45
-30	30
-47	47
-130	31
-43	43
-37	37
-46	46
-132	33
-24	24
-29	29
-29	29
-101	101
-26	26
-34	34
-30	30
-25	25
-18	18
-122	23
-17	17
-24	24
-28	28
-30	30
-24	24
-27	27
-18	18
-21	21
-19	19
-25	25
-19	19
-28	28
-18	18
-20	20
-18	18
-25	25
-23	23
-17	17
-27	27
-24	24
-26	26
-21	21
-18	18
-38	38
-24	24
-26	26
-30	30
-24	24
-25	25
-131	32
-18	18
-23	23
-27	27
-124	25
-26	26
-22	22
-17	17
-142	43
-27	27
-119	20
-23	23
-28	28
-39	39
-21	21
-19	19
-24	24
-27	27
-19	19
-123	24
-124	25
-220	22
-19	19
-121	22
-23	23
-131	32
-31	31
-22	22
-20	20
-20	20
-22	22
-20	20
-19	19
-25	25
-20	20
-24	24
-124	25
-27	27
-22	22
-20	20
-19	19
-20	20
-22	22
-18	18
-26	26
-23	23
-122	23
-20	20
-18	18
-25	25
-17	17
-30	30
-21	21
-132	33
-127	28
-28	28
-21	21
-23	23
-24	24
-23	23
-26	26
-19	19
-52	52
-21	21
-28	28
-18	18
-30	30
-24	24
-17	17
-25	25
-28	28
-18	18
-23	23
-26	26
-124	25
-21	21
-21	21
-36	36
-219	21
-23	23
-24	24
-26	26
-23	23
-22	22
-23	23
-27	27
-21	21
-38	38
-49	49
-38	38
-20	20
-40	40
-19	19
-19	19
-20	20
-28	28
-28	28
-222	24
-24	24
-18	18
-30	30
-30	30
-19	19
-33	33
-124	25
-22	22
-21	21
-20	20
-21	21
-30	30
-39	39
-132	33
-249	51
-34	34
-49	49
-92	92
-393	393
-24	24
-716	716
-108	108
-275	275
-172	172
-49	49
-68	68
-282	282
-137	137
-634	634
-39	39
-32	32
-226	226
-48	48
-72	72
-18	18
-119	20
-32	32
-34	34
-35	35
-31	31
-46	46
-48	48
-33	33
-41	41
-28	28
-70	70
-27	27
-20	20
-34	34
-25	25
-33	33
-50	50
-67	67
-27	27
-29	29
-22	22
-28	28
-38	38
-20	20
-23	23
-107	107
-23	23
-25	25
-26	26
-36	36
-48	48
-83	83
-67	67
-37	37
-55	55
-40	40
-55	55
-147	147
-26	26
-57	57
-81	81
-132	132
-28	28
-24	24
-73	73
-39	39
-87	87
-205	205
-297	297
-381	381
-266	266
-442	442
-408	309
-771	771
-379	379
-141	141
-69	69
-2001	2001
-2001	2001
-2001	2001
-2100	2001
-2100	2001
-2001	2001
-2100	2001
-2001	2001
-2001	2001
-2100	2001
-2100	2001
-2199	2001
-866	866
-194	194
-99	99
-176	176
-34	34
-301	301
-352	253
-226	226
-87	87
-187	187
-53	53
-2001	2001
-2001	2001
-2001	2001
-1851	1851
-2001	2001
-1414	1315
-181	181
-277	277
-634	436
-177	177
-841	841
-549	549
-1396	1198
-256	157
-338	338
-953	755
-1838	1739
-193	94
-524	524
-582	582
-164	164
-277	178
-35	35
-217	217
-172	172
-283	283
-69	69
-276	276
-603	603
-451	451
-851	851
-1709	1610
-175	175
-394	394
-103	103
-72	72
-236	236
-274	274
-421	322
-182	182
-690	690
-86	86
-149	149
-371	371
-734	734
-44	44
-333	333
-228	228
-501	501
-140	140
-96	96
-123	123
-590	590
-51	51
-71	71
-79	79
-190	190
-707	707
-53	53
-60	60
-423	423
-200	200
-90	90
-57	57
-113	113
-67	67
-80	80
-88	88
-73	73
-184	184
-324	324
-48	48
-138	138
-286	286
-381	381
-78	78
-101	101
-34	34
-233	233
-132	132
-533	533
-223	223
-89	89
-41	41
-529	529
-21	21
-56	56
-185	185
-254	254
-461	461
-315	315
-336	336
-316	316
-107	107
-566	467
-99	99
-61	61
-159	159
-49	49
-145	145
-90	90
-98	98
-993	894
-365	266
-152	152
-28	28
-214	214
-124	124
-220	220
-47	47
-295	295
-22	22
-69	69
-275	275
-32	32
-208	208
-579	579
-67	67
-153	153
-75	75
-315	315
-51	51
-720	720
-429	429
-108	108
-393	393
-61	61
-24	24
-42	42
-94	94
-60	60
-384	285
-305	305
-32	32
-56	56
-107	107
-1004	1004
-179	179
-565	565
-122	122
-119	119
-629	629
-407	407
-151	151
-375	375
-86	86
-40	40
-425	425
-628	628
-131	131
-135	36
-28	28
-22	22
-122	23
-28	28
-21	21
-31	31
-45	45
-34	34
-33	33
-43	43
-40	40
-48	48
-23	23
-54	54
-28	28
-29	29
-38	38
-59	59
-26	26
-51	51
-459	459
-430	430
-1210	1111
-291	291
-32	32
-1225	1225
-407	407
-41	41
-80	80
-649	649
-54	54
-99	99
-469	469
-574	574
-432	333
-501	501
-369	369
-188	89
-23	23
-36	36
-423	423
-186	186
-140	140
-254	155
-119	119
-48	48
-59	59
-17	17
-65	65
-53	53
-1265	1265
-242	242
-186	186
-31	31
-83	83
-24	24
-35	35
-90	90
-86	86
-297	297
-148	148
-123	123
-52	52
-109	109
-163	163
-43	43
-72	72
-46	46
-43	43
-52	52
-64	64
-47	47
-83	83
-36	36
-22	22
-21	21
-24	24
-25	25
-42	42
-24	24
-40	40
-31	31
-23	23
-37	37
-52	52
-79	79
-28	28
-52	52
-125	26
-166	67
-65	65
-35	35
-47	47
-403	106
-48	48
-56	56
-49	49
-35	35
-46	46
-17	17
-27	27
-20	20
-58	58
-21	21
-65	65
-113	113
-685	685
-52	52
-602	602
-310	310
-62	62
-51	51
-385	385
-971	971
-125	125
-907	907
-408	408
-63	63
-376	376
-18	18
-596	596
-49	49
-301	301
-42	42
-86	86
-52	52
-123	123
-248	248
-280	280
-118	118
-487	487
-509	410
-38	38
-47	47
-48	48
-94	94
-111	111
-35	35
-39	39
-52	52
-47	47
-68	68
-19	19
-31	31
-57	57
-20	20
-48	48
-27	27
-22	22
-85	85
-23	23
-40	40
-43	43
-144	45
-21	21
-33	33
-48	48
-131	32
-41	41
-51	51
-135	36
-48	48
-51	51
-30	30
-25	25
-55	55
-22	22
-22	22
-29	29
-22	22
-33	33
-42	42
-22	22
-133	34
-128	29
-24	24
-49	49
-27	27
-66	66
-28	28
-21	21
-45	45
-22	22
-34	34
-41	41
-126	27
-135	36
-137	38
-23	23
-30	30
-29	29
-26	26
-874	874
-93	93
-281	281
-186	186
-22	22
-172	172
-240	240
-124	124
-192	192
-40	40
-44	44
-133	133
-68	68
-30	30
-1110	1110
-272	272
-305	305
-89	89
-261	162
-23	23
-184	184
-136	136
-34	34
-65	65
-95	95
-51	51
-28	28
-164	65
-32	32
-150	51
-62	62
-44	44
-45	45
-135	36
-27	27
-19	19
-21	21
-34	34
-197	98
-25	25
-65	65
-44	44
-24	24
-45	45
-29	29
-29	29
-120	21
-64	64
-32	32
-192	93
-33	33
-77	77
-27	27
-21	21
-20	20
-20	20
-85	85
-47	47
-20	20
-22	22
-19	19
-22	22
-49	49
-224	26
-38	38
-23	23
-69	69
-27	27
-24	24
-41	41
-39	39
-44	44
-23	23
-30	30
-44	44
-753	654
-257	257
-195	195
-143	143
-40	40
-19	19
-37	37
-35	35
-24	24
-19	19
-20	20
-32	32
-21	21
-20	20
-25	25
-20	20
-23	23
-30	30
-57	57
-40	40
-34	34
-29	29
-46	46
-38	38
-25	25
-259	61
-21	21
-31	31
-28	28
-58	58
-23	23
-30	30
-28	28
-61	61
-47	47
-47	47
-32	32
-27	27
-40	40
-239	41
-32	32
-62	62
-48	48
-38	38
-28	28
-29	29
-27	27
-27	27
-23	23
-33	33
-44	44
-71	71
-22	22
-35	35
-20	20
-55	55
-29	29
-22	22
-25	25
-43	43
-23	23
-27	27
-36	36
-22	22
-23	23
-20	20
-49	49
-32	32
-26	26
-64	64
-136	37
-34	34
-33	33
-30	30
-43	43
-63	63
-45	45
-29	29
-22	22
-32	32
-60	60
-34	34
-124	25
-35	35
-31	31
-51	51
-35	35
-40	40
-25	25
-52	52
-32	32
-55	55
-28	28
-30	30
-61	61
-53	53
-36	36
-36	36
-52	52
-35	35
-124	25
-18	18
-126	27
-24	24
-25	25
-18	18
-23	23
-17	17
-121	22
-23	23
-27	27
-21	21
-32	32
-24	24
-30	30
-38	38
-42	42
-36	36
-136	37
-21	21
-31	31
-55	55
-24	24
-63	63
-36	36
-24	24
-26	26
-27	27
-35	35
-42	42
-27	27
-118	118
-104	104
-30	30
-244	244
-242	242
-102	102
-162	162
-423	324
-289	289
-108	108
-70	70
-94	94
-140	140
-208	208
-272	173
-46	46
-74	74
-316	316
-52	52
-358	259
-26	26
-86	86
-122	122
-450	450
-38	38
-33	33
-162	63
-87	87
-136	136
-430	430
-220	220
-48	48
-192	192
-63	63
-35	35
-50	50
-46	46
-97	97
-19	19
-32	32
-24	24
-160	61
-53	53
-17	17
-22	22
-25	25
-23	23
-218	20
-130	31
-40	40
-127	28
-209	209
-25	25
-133	133
-189	90
-101	101
-140	41
-192	192
-126	126
-273	273
-45	45
-89	89
-1047	1047
-27	27
-20	20
-45	45
-85	85
-51	51
-34	34
-121	22
-24	24
-20	20
-18	18
-120	21
-122	23
-18	18
-22	22
-25	25
-127	28
-30	30
-119	20
-22	22
-21	21
-119	20
-22	22
-29	29
-21	21
-22	22
-17	17
-20	20
-18	18
-27	27
-21	21
-29	29
-25	25
-25	25
-28	28
-23	23
-27	27
-18	18
-33	33
-34	34
-25	25
-21	21
-24	24
-21	21
-21	21
-156	57
-27	27
-26	26
-21	21
-24	24
-119	20
-21	21
-20	20
-30	30
-19	19
-32	32
-19	19
-17	17
-21	21
-26	26
-22	22
-24	24
-21	21
-22	22
-26	26
-23	23
-21	21
-31	31
-24	24
-23	23
-22	22
-36	36
-21	21
-22	22
-20	20
-26	26
-122	23
-127	28
-19	19
-22	22
-45	45
-39	39
-151	52
-21	21
-24	24
-18	18
-27	27
-27	27
-26	26
-20	20
-19	19
-120	21
-21	21
-21	21
-28	28
-27	27
-22	22
-46	46
-22	22
-21	21
-20	20
-19	19
-23	23
-19	19
-20	20
-28	28
-24	24
-19	19
-22	22
-24	24
-21	21
-19	19
-29	29
-22	22
-21	21
-19	19
-26	26
-28	28
-22	22
-24	24
-26	26
-22	22
-19	19
-20	20
-17	17
-25	25
-18	18
-25	25
-26	26
-25	25
-28	28
-17	17
-28	28
-19	19
-32	32
-23	23
-119	20
-17	17
-24	24
-33	33
-25	25
-29	29
-19	19
-22	22
-20	20
-18	18
-28	28
-18	18
-23	23
-22	22
-25	25
-27	27
-20	20
-23	23
-25	25
-20	20
-20	20
-19	19
-26	26
-23	23
-19	19
-132	33
-29	29
-21	21
-17	17
-24	24
-131	32
-20	20
-29	29
-26	26
-119	20
-118	19
-21	21
-26	26
-21	21
-21	21
-119	20
-22	22
-20	20
-25	25
-29	29
-23	23
-127	28
-23	23
-21	21
-35	35
-20	20
-23	23
-19	19
-26	26
-29	29
-31	31
-26	26
-20	20
-31	31
-21	21
-24	24
-19	19
-29	29
-148	49
-24	24
-23	23
-128	29
-136	37
-66	66
-31	31
-70	70
-79	79
-34	34
-22	22
-45	45
-27	27
-27	27
-33	33
-46	46
-42	42
-78	78
-187	88
-85	85
-195	96
-22	22
-23	23
-19	19
-22	22
-19	19
-21	21
-121	22
-26	26
-19	19
-23	23
-25	25
-122	23
-23	23
-27	27
-21	21
-24	24
-23	23
-20	20
-26	26
-117	18
-126	27
-19	19
-24	24
-25	25
-18	18
-19	19
-24	24
-25	25
-24	24
-27	27
-61	61
-33	33
-121	22
-47	47
-18	18
-123	24
-23	23
-21	21
-20	20
-23	23
-124	25
-20	20
-19	19
-24	24
-38	38
-356	356
-486	486
-156	57
-61	61
-169	70
-81	81
-476	476
-73	73
-141	141
-150	150
-211	211
-1207	1207
-23	23
-72	72
-28	28
-57	57
-285	285
-213	213
-298	298
-186	186
-392	392
-124	124
-39	39
-184	85
-62	62
-43	43
-41	41
-39	39
-447	447
-672	672
-184	184
-522	522
-33	33
-75	75
-132	132
-41	41
-414	216
-289	289
-55	55
-25	25
-82	82
-37	37
-162	162
-43	43
-33	33
-19	19
-51	51
-30	30
-49	49
-189	189
-357	258
-313	313
-20	20
-84	84
-167	167
-110	110
-229	229
-183	183
-78	78
-64	64
-184	184
-88	88
-63	63
-165	165
-78	78
-50	50
-35	35
-43	43
-197	98
-27	27
-70	70
-330	231
-822	723
-76	76
-1231	1132
-77	77
-26	26
-28	28
-162	162
-259	259
-88	88
-180	180
-158	158
-117	117
-468	468
-215	215
-206	206
-93	93
-65	65
-336	336
-64	64
-111	111
-46	46
-108	108
-243	243
-94	94
-46	46
-46	46
-22	22
-58	58
-31	31
-34	34
-38	38
-140	41
-34	34
-61	61
-60	60
-114	114
-20	20
-38	38
-30	30
-23	23
-129	30
-119	20
-130	31
-53	53
-32	32
-26	26
-21	21
-22	22
-47	47
-50	50
-23	23
-59	59
-26	26
-36	36
-51	51
-32	32
-28	28
-27	27
-70	70
-127	28
-51	51
-54	54
-127	28
-30	30
-23	23
-23	23
-31	31
-35	35
-167	68
-27	27
-23	23
-29	29
-25	25
-21	21
-27	27
-39	39
-211	112
-24	24
-107	107
-165	66
-42	42
-40	40
-27	27
-18	18
-70	70
-55	55
-33	33
-27	27
-80	80
-43	43
-122	23
-32	32
-76	76
-27	27
-32	32
-57	57
-31	31
-51	51
-38	38
-27	27
-111	111
-288	90
-87	87
-40	40
-804	804
-878	878
-34	34
-53	53
-180	180
-168	69
-287	89
-22	22
-189	90
-23	23
-130	31
-36	36
-29	29
-56	56
-54	54
-23	23
-124	25
-26	26
-28	28
-38	38
-60	60
-668	668
-95	95
-31	31
-28	28
-227	227
-43	43
-83	83
-146	146
-119	119
-262	262
-120	120
-416	416
-43	43
-143	143
-331	232
-95	95
-2001	2001
-138	39
-199	100
-327	327
-34	34
-222	222
-149	149
-241	142
-777	777
-346	346
-88	88
-537	438
-1881	1881
-936	936
-46	46
-277	277
-141	141
-83	83
-86	86
-478	478
-482	383
-696	696
-2001	2001
-1833	1833
-1099	1000
-398	398
-1170	1170
-1147	1147
-44	44
-62	62
-64	64
-90	90
-63	63
-34	34
-56	56
-68	68
-102	102
-64	64
-441	342
-1723	1723
-1127	1028
-537	537
-34	34
-40	40
-27	27
-46	46
-38	38
-21	21
-124	25
-23	23
-40	40
-29	29
-25	25
-157	58
-162	162
-203	203
-115	115
-120	120
-43	43
-29	29
-53	53
-36	36
-49	49
-53	53
-20	20
-28	28
-35	35
-83	83
-69	69
-54	54
-23	23
-56	56
-435	435
-826	826
-91	91
-41	41
-45	45
-34	34
-197	197
-114	114
-54	54
-212	212
-68	68
-185	185
-464	365
-37	37
-841	841
-415	415
-57	57
-150	51
-230	32
-26	26
-24	24
-321	321
-35	35
-19	19
-329	329
-23	23
-35	35
-48	48
-26	26
-19	19
-21	21
-47	47
-47	47
-50	50
-31	31
-24	24
-209	209
-572	572
-74	74
-180	180
-113	113
-815	617
-65	65
-70	70
-24	24
-20	20
-26	26
-330	132
-51	51
-107	107
-1287	1287
-1053	1053
-1602	1602
-744	744
-2001	2001
-1678	1678
-2100	2001
-2001	2001
-1430	1430
-160	160
-885	885
-416	416
-334	235
-1606	1507
-902	902
-2100	2001
-1156	1156
-1174	1174
-533	434
-352	352
-45	45
-1257	1257
-2001	2001
-2001	2001
-188	188
-2001	2001
-2001	2001
-1398	1398
-711	711
-1353	1353
-141	141
-166	166
-2100	2001
-522	522
-143	143
-157	157
-25	25
-2001	2001
-2001	2001
-2001	2001
-92	92
-2100	2001
-2001	2001
-216	216
-939	939
-697	697
-514	514
-2001	2001
-2100	2001
-1403	1403
-321	321
-248	248
-425	425
-678	678
-580	580
-817	619
-104	104
-717	618
-2001	2001
-2001	2001
-1756	1756
-2001	2001
-953	953
-2001	2001
-1799	1799
-1471	1372
-2001	2001
-2100	2001
-2001	2001
-2100	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2100	2001
-2001	2001
-2001	2001
-2100	2001
-2001	2001
-2100	2001
-2001	2001
-2100	2001
-2001	2001
-2298	2001
-2001	2001
-2001	2001
-2001	2001
-1699	1699
-604	604
-834	834
-2100	2001
-538	538
-47	47
-410	410
-171	171
-222	222
-607	607
-205	106
-176	176
-250	250
-2001	2001
-554	455
-2001	2001
-221	221
-365	365
-1128	1128
-667	667
-2001	2001
-2070	1971
-1441	1243
-2001	2001
-797	797
-112	112
-103	103
-670	670
-404	404
-442	442
-245	245
-1165	1165
-313	313
-634	634
-31	31
-87	87
-156	156
-130	130
-504	504
-588	588
-31	31
-445	445
-37	37
-30	30
-40	40
-19	19
-19	19
-35	35
-26	26
-24	24
-33	33
-60	60
-34	34
-29	29
-21	21
-22	22
-70	70
-26	26
-174	174
-27	27
-359	260
-97	97
-33	33
-124	124
-140	140
-700	700
